,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
860,심플,애 입장은 뭐가 되니 친엄마야... 어쩌라는거야,25,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
861,망고,아리 연기 너무 잘해ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,18,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
862,사탕,아리는 눈치채고 있었지만 인정하고싶지 않아서 진실을 외면한 듯. 대사보면 유모가 친엄마인거 알고 있음,38,1,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
863,모은빈,그럼 아빠는 누군가여..?,18,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
864,달콩달콩,아직 너무 여리고 써니를 잘 따르던 아리에게 갑자기 이렇게 밝히다니... 아리가 원하는게 무엇잇지 제대로 파악했어야지ㅠㅠ,14,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
865,나젠프듀,이미 알고 일부러그러는줄알았는데 몰랐다니....,18,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
866,배소현,고무줄도 하고 십꼬~ 떡볶이도 먹고 십꼬~ 뽁뽁이도 터트리고 싶어 교미,27,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
867,지니,아리공주도 역시 아직 애기구나ㅠㅠㅠㅠㅠㅠㅠ 보면서 맴찢이었던 장면...ㅠㅠㅠㅠㅠㅠ,22,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
868,ㄹㅌ,OOO 진짜 지만 생각하네 아리 생각은 조금도 안함,20,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
869,숯검댕이김,에이 이런 식으로 밝히는건 아니지 ㅡ.ㅡ;;;;;;;;;;;,21,3,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
870,지야니,아직 어린 아리에게 무슨 짓이야? 저러고도 엄마라고 할 수 있냐..,18,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
871,유지원,그래두 어쩔수 없는 써니 딸 어린아이답게 커야한다,19,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
872,누리,맛..갔...나...그깟 황제 자리가 뭐가 대단하다고 이혁도 반OOO처럼 자라고 아리도 소시오패스처럼 만드려는지ㅡㅡ태후나 유모나 지들 욕심에 자식행복은 안중에도 없네. 아리도 유모랑 있을 땐 성격파탄될 뻔하다 건강한 아이 만들고있었는데...아리가 결국 끝까지 듣고싶지 않던 인정하고싶지 않던 사실을 또 저리 지입으로 말해서 자식 마음에 대못박고 저건 모성애가 아니라 본인 욕심임ㅡㅡ,20,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
873,세림,아리야ㅜㅜㅠㅠㅠㅜ.....가슴아퍼,11,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
874,hjm6****,아리공주♡연기천재♡,11,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
875,유지원,그 와중에 아리 티아라랑 망토 잘 어울림...,17,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
876,뇨꾸니,"엥 나는 이미아는줄.,",17,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
877,아이닝xx,아리 그동안 몰랐었구나.. 충격이 크겠넹 울애깅,11,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
878,에피,아리 진짜 연기 천재다 어쩜 연기가 점점 더늘어 ㄷㄷㄷ,13,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
879,도연바라기,아리 불쌍ㅠㅠ 유모 제발 꺼졌으면,12,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
880,오늘도 웃자,세상에서 가장 나쁜엄마다.아리어떡해ㅠㅠ,10,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
881,희영,아리야 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 연기 너무 잘한다 울애기 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅍㅍ,12,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
882,뇽심이,아오진짜 시베리아허스키수박씌이잉바 서강희 미쳤나,10,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
883,Sonia,아리공주 친모인걸 모르고있었구나...,17,1,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
884,아리랑황후랑,아리공주는 우는연기도 쩔어요  연기천재,12,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
885,김예린,잠깐만 캡쳐 왜이래,12,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
886,신은정배우는 예쁘다,아리공주 우는거ㅠㅠ 너무 짠해ㅠㅠ 슬프당,11,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
887,애프린,유모 그냥 콱 죽어버렸으면 좋겠다,12,1,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
888,ㄹㅌ,OOO 진짜 지만 생각하네 아리 생각은 조금도 안함,20,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
889,숯검댕이김,에이 이런 식으로 밝히는건 아니지 ㅡ.ㅡ;;;;;;;;;;;,21,3,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
890,지야니,아직 어린 아리에게 무슨 짓이야? 저러고도 엄마라고 할 수 있냐..,18,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
891,유지원,그래두 어쩔수 없는 써니 딸 어린아이답게 커야한다,19,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
892,누리,맛..갔...나...그깟 황제 자리가 뭐가 대단하다고 이혁도 반OOO처럼 자라고 아리도 소시오패스처럼 만드려는지ㅡㅡ태후나 유모나 지들 욕심에 자식행복은 안중에도 없네. 아리도 유모랑 있을 땐 성격파탄될 뻔하다 건강한 아이 만들고있었는데...아리가 결국 끝까지 듣고싶지 않던 인정하고싶지 않던 사실을 또 저리 지입으로 말해서 자식 마음에 대못박고 저건 모성애가 아니라 본인 욕심임ㅡㅡ,20,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
893,세림,아리야ㅜㅜㅠㅠㅠㅜ.....가슴아퍼,11,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
894,hjm6****,아리공주♡연기천재♡,11,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
895,유지원,그 와중에 아리 티아라랑 망토 잘 어울림...,17,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
896,뇨꾸니,"엥 나는 이미아는줄.,",17,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
897,아이닝xx,아리 그동안 몰랐었구나.. 충격이 크겠넹 울애깅,11,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
898,에피,아리 진짜 연기 천재다 어쩜 연기가 점점 더늘어 ㄷㄷㄷ,13,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
899,도연바라기,아리 불쌍ㅠㅠ 유모 제발 꺼졌으면,12,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
900,오늘도 웃자,세상에서 가장 나쁜엄마다.아리어떡해ㅠㅠ,10,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
901,희영,아리야 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 연기 너무 잘한다 울애기 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅍㅍ,12,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
902,뇽심이,아오진짜 시베리아허스키수박씌이잉바 서강희 미쳤나,10,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
903,Sonia,아리공주 친모인걸 모르고있었구나...,17,1,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
904,아리랑황후랑,아리공주는 우는연기도 쩔어요  연기천재,12,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
905,김예린,잠깐만 캡쳐 왜이래,12,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
906,신은정배우는 예쁘다,아리공주 우는거ㅠㅠ 너무 짠해ㅠㅠ 슬프당,11,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
907,애프린,유모 그냥 콱 죽어버렸으면 좋겠다,12,1,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
908,다홍,아리야 그냥 가,16,1,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
909,난,"하나도 안불쌍하다..엄마 자격도 없는,,",15,1,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
910,아리랑황후랑,아리랑 황후랑 행복하게해주세요,12,1,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
911,김현진,일부로 저러는 거라고 생각드는거 나만그런가,19,1,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
912,흐물흐물,우리 아리한테 상처만 줬으면서 당당하게 엄마라 말할수있냐!!! 아리야 써니길만 걸어 ㅠ ㅠ ㅠ ㅠ,14,1,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
913,Ss,유모ㅋㅋㅋㅋㅋㅋㅋ 썸네일 어쩔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,13,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
914,이다인,아리엄마 썸네일......,11,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
915,93mm,아리가 날 울리는군 하고싶꼬! 먹고싶꼬! ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ광광우러따,13,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
916,김현진,아니 엄마로서 뭘 잘해서 우냐 그걸 왜 울면서 엄마인걸 밝히냐고ㅠㅠㅠㅠㅠ,12,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
917,수영,아니 잠깐만 아리 유모가 엄마인거 아는거 아니였어? 지금 나만 안다고 생각한거야?,15,1,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
918,보라돌이뚜,둘이 조용히 나가서 행복하게 살아라.....,11,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
919,주니,나중에 유모한테 온갖실망은 다 받고 자기 엄마라는게 치욕스럽서 분통이 터질거같다... 그래서 황후한테 갈거같다ㅠㅠ,15,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
920,빛이나는아이돌,오아린 눈물 흘리면서 원하는거 말하는데 내가 더 슬퍼지네,1263,11,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
921,다카아인,진짜 끝까지 이기적이딘 친엄마라는게,12,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
922,김현진,아니 아리공주ㅠㅠㅠㅠ 연기 너무잘해.. 울때는 그냥 엄마사랑 받고 싶은 아가일 뿐이야ㅠㅠㅠㅠ,949,7,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
923,노블레스,아리야 엄마인거 알아서우짜노 ㅜㅜ앞으로어케보냐쩝,12,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
924,신은정배우는 예쁘다,아리공주가 뭘 원하는지 알고 헤아리셔야지요그게 진정한 엄마 아닙니까??,677,8,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
925,wjde****,나 홍시 연기 너무 잘해ㅠㅠ 나도 눈물날뻔해써 ㅠ,14,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
926,디잉,"연기 진짜 잘해ㅜㅜ넘 속상,,",12,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
927,아 란,모성애랑 본인 욕심을 헷갈리면 안됨..,4319,23,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
928,은돌이,여기서 밝히면 아리공주입장은 .. ㄷㄷㄷ,1264,7,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
929,승모승모,당연히 모르지 그걸 말 안하면 누가 알아....,658,9,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
930,이하경,유모 제발 꺼져줘..,812,6,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
931,Christina,서강희 저 아갈머리를 확 찢어버려도 모자랄 불여시가.. 네년이 그렇게 울면 내가 저게 엄마로서 안타깝다고 말할 줄 아냐? 무엇보다 아리가 더 크게 실망스러울 텐데..,15,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
932,승예,"아 울어버렸다,,",9,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
933,봄길따라서,아리는 써니 밑에서 자라자...,11,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
934,꾸,아리는 알고 있었을꺼 같음 나는 왜 유모가 어린 애 마음까지 이용하면서 잡아두려고 하는거 같지? 저게 감정적 정서적 폭력이 아니고 뭐야,1471,23,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
935,내사랑벤츄리,이장면 보는데 너무 슬펐어요 역시 아리공주는 아직 아이였어ㅠㅠㅠ 고무줄놀이 떡볶이 하고싶은거 다해,2311,10,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
936,마카롱,연기를 잘해서 더 짜증나,10,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
937,윤지원,유모 빨리 벌받자 제발 ㅠㅠㅠㅠ,12,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
938,빛이나는아이돌,아리 자기가 원하는거 말하는데 눈물 흘리는거 슬프다,11,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
939,파란하늘,아리공주는 진짜 써니황후 좋아했었네  넘짠해ㅠㅠ 유모 짜증나 그만좀해라  갑자기친엄마,2976,31,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
940,공유진,아리공주 왜이리 불쌍해 ㅠㅠㅠ,1025,7,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
941,0620****,갑자기 분위기 친엄마,1849,15,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
942,소트니코바,아리가 뭘 원하는지 헤아리셨어야죠 그게 부모 아닙니까?,3076,21,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
943,민트초코7,아리공주 불쌍하다 ㅠㅠㅠㅠㅠㅠ  아리가받은 충격도 저런 싸이코를 엄마인것도근데 충격으로 정신줄 놓거나 말 못할까봐걱정됨 (너무 막장을 많이봤나..)유모 미ㅊX 꺼져라 !!,1706,25,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
944,김예원,왜그러냐 진짜,639,3,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
945,은돌이,여기서 밝히면 아리공주입장은 .. ㄷㄷㄷ,1264,7,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
946,승모승모,당연히 모르지 그걸 말 안하면 누가 알아....,658,9,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
947,이하경,유모 제발 꺼져줘..,812,6,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
948,Christina,서강희 저 아갈머리를 확 찢어버려도 모자랄 불여시가.. 네년이 그렇게 울면 내가 저게 엄마로서 안타깝다고 말할 줄 아냐? 무엇보다 아리가 더 크게 실망스러울 텐데..,15,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
949,승예,"아 울어버렸다,,",9,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
950,봄길따라서,아리는 써니 밑에서 자라자...,11,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
951,꾸,아리는 알고 있었을꺼 같음 나는 왜 유모가 어린 애 마음까지 이용하면서 잡아두려고 하는거 같지? 저게 감정적 정서적 폭력이 아니고 뭐야,1471,23,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
952,내사랑벤츄리,이장면 보는데 너무 슬펐어요 역시 아리공주는 아직 아이였어ㅠㅠㅠ 고무줄놀이 떡볶이 하고싶은거 다해,2311,10,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
953,마카롱,연기를 잘해서 더 짜증나,10,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
954,윤지원,유모 빨리 벌받자 제발 ㅠㅠㅠㅠ,12,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
955,빛이나는아이돌,아리 자기가 원하는거 말하는데 눈물 흘리는거 슬프다,11,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
956,파란하늘,아리공주는 진짜 써니황후 좋아했었네  넘짠해ㅠㅠ 유모 짜증나 그만좀해라  갑자기친엄마,2976,31,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
957,공유진,아리공주 왜이리 불쌍해 ㅠㅠㅠ,1025,7,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
958,0620****,갑자기 분위기 친엄마,1849,15,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
959,소트니코바,아리가 뭘 원하는지 헤아리셨어야죠 그게 부모 아닙니까?,3076,21,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
960,민트초코7,아리공주 불쌍하다 ㅠㅠㅠㅠㅠㅠ  아리가받은 충격도 저런 싸이코를 엄마인것도근데 충격으로 정신줄 놓거나 말 못할까봐걱정됨 (너무 막장을 많이봤나..)유모 미ㅊX 꺼져라 !!,1706,25,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
961,김예원,왜그러냐 진짜,639,3,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
962,은돌이,여기서 밝히면 아리공주입장은 .. ㄷㄷㄷ,1264,7,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
963,승모승모,당연히 모르지 그걸 말 안하면 누가 알아....,658,9,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
964,이하경,유모 제발 꺼져줘..,812,6,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
965,Christina,서강희 저 아갈머리를 확 찢어버려도 모자랄 불여시가.. 네년이 그렇게 울면 내가 저게 엄마로서 안타깝다고 말할 줄 아냐? 무엇보다 아리가 더 크게 실망스러울 텐데..,15,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
966,승예,"아 울어버렸다,,",9,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
967,봄길따라서,아리는 써니 밑에서 자라자...,11,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
968,꾸,아리는 알고 있었을꺼 같음 나는 왜 유모가 어린 애 마음까지 이용하면서 잡아두려고 하는거 같지? 저게 감정적 정서적 폭력이 아니고 뭐야,1471,23,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
969,내사랑벤츄리,이장면 보는데 너무 슬펐어요 역시 아리공주는 아직 아이였어ㅠㅠㅠ 고무줄놀이 떡볶이 하고싶은거 다해,2311,10,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
970,마카롱,연기를 잘해서 더 짜증나,10,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
971,윤지원,유모 빨리 벌받자 제발 ㅠㅠㅠㅠ,12,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
972,빛이나는아이돌,아리 자기가 원하는거 말하는데 눈물 흘리는거 슬프다,11,0,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
973,파란하늘,아리공주는 진짜 써니황후 좋아했었네  넘짠해ㅠㅠ 유모 짜증나 그만좀해라  갑자기친엄마,2976,31,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
974,공유진,아리공주 왜이리 불쌍해 ㅠㅠㅠ,1025,7,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
975,0620****,갑자기 분위기 친엄마,1849,15,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
976,소트니코바,아리가 뭘 원하는지 헤아리셨어야죠 그게 부모 아닙니까?,3076,21,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
977,민트초코7,아리공주 불쌍하다 ㅠㅠㅠㅠㅠㅠ  아리가받은 충격도 저런 싸이코를 엄마인것도근데 충격으로 정신줄 놓거나 말 못할까봐걱정됨 (너무 막장을 많이봤나..)유모 미ㅊX 꺼져라 !!,1706,25,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
978,김예원,왜그러냐 진짜,639,3,“내가 네 엄마라고” 오아린 향한 윤소이 충격 고백!,"재생수 418,308","1,868",326,20
979,카이트,공조..ㅋㅋㅋ,3,0,불꽃남자 최진혁의 한결같은 마음 “제겐 신성록뿐입니다”,"재생수 176,588",646,172,20
980,이주인,이혁이 황제로서 뭘 했다고; 배우가 연기 귀엽게 잘 해서 애정이 가는건 알겠는데 황제로선 폐위각인 짓들을 너무나 많이 하고 요즘 하는일이라곤 써니덕질 뿐인데;,6,5,불꽃남자 최진혁의 한결같은 마음 “제겐 신성록뿐입니다”,"재생수 176,588",646,172,20
981,다람쥐,이혁사랑해,4,1,불꽃남자 최진혁의 한결같은 마음 “제겐 신성록뿐입니다”,"재생수 176,588",646,172,20
982,별하나v,내사람내사람 할때마다 안쓰럽 이혁ㅜㅜ,4,1,불꽃남자 최진혁의 한결같은 마음 “제겐 신성록뿐입니다”,"재생수 176,588",646,172,20
983,Lugano2015,브로크백 마운틴??쌍화점??,3,0,불꽃남자 최진혁의 한결같은 마음 “제겐 신성록뿐입니다”,"재생수 176,588",646,172,20
984,둠칫둠칫,이윤 황태제 잘생겼지만 황실 옷은 역시 혁이구나,6,1,불꽃남자 최진혁의 한결같은 마음 “제겐 신성록뿐입니다”,"재생수 176,588",646,172,20
985,안뇽,이혁 너무 순진해 귀여워ㅎㅎ   태후 너무 얄밉다 최진혁도 너무 멋있다,8,0,불꽃남자 최진혁의 한결같은 마음 “제겐 신성록뿐입니다”,"재생수 176,588",646,172,20
986,dudgk10eh,신성록 강아지눈 어쩔 ㅋㅋㅋㅋㅋㅋㅋ 우째 ㅜㅜㅜㅜ ㅋㅋㅋ,9,2,불꽃남자 최진혁의 한결같은 마음 “제겐 신성록뿐입니다”,"재생수 176,588",646,172,20
987,클레이,최진혁 연기 최고!!,11,3,불꽃남자 최진혁의 한결같은 마음 “제겐 신성록뿐입니다”,"재생수 176,588",646,172,20
988,슬기로운딸들,왕식이 속이는거 잘해ㅡ황제도 속이고 소진공주도 속이고 태후마마도속이고ㅡㅋㅋ,7,4,불꽃남자 최진혁의 한결같은 마음 “제겐 신성록뿐입니다”,"재생수 176,588",646,172,20
989,로베르토 의조,혁이 요즘에 너무 측은하다,9,3,불꽃남자 최진혁의 한결같은 마음 “제겐 신성록뿐입니다”,"재생수 176,588",646,172,20
990,kimbo0808,그와중에도천경호원만보임~~최진혁멋짐갑인듯!!♡♡,23,2,불꽃남자 최진혁의 한결같은 마음 “제겐 신성록뿐입니다”,"재생수 176,588",646,172,20
991,연,아 역시 황제옷은 이혁만 소화가능..,11,3,불꽃남자 최진혁의 한결같은 마음 “제겐 신성록뿐입니다”,"재생수 176,588",646,172,20
992,야호,이혁 ㅜㅜ,6,2,불꽃남자 최진혁의 한결같은 마음 “제겐 신성록뿐입니다”,"재생수 176,588",646,172,20
993,우쭈쭈쭈쭈,근데 생각해보면 이윤은 자기형이랑 엄마가 죄 인정하고 정당하게벌을받기를 바라는건데 천우빈목적은 이혁죽이는거임 동생이 형이 죽기를 바라지않고서야 저렇게손을잡을수있었을까,12,0,불꽃남자 최진혁의 한결같은 마음 “제겐 신성록뿐입니다”,"재생수 176,588",646,172,20
