,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1500,sara,커피 광고들어오겠넴 ㅋㅋ,20,1,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1501,별별별,앜ㅋㅋㅋ 이장면 그대로 커피광고로 써도될듯 ㅋㅋㅋㅋㅋ,35,1,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1502,치즈,근데솔직히 캐릭터들이 너무 양극단의 면이많아서 이런장면봐도 무슨 이중인격인가싶을정도로 이상함.. 이러다가 갑자기 민유라처리했어? 이러니깐.. 이게진짜 싸패의모습인가? 더소름,18,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1503,미누,연기하라니까 커피광고 찍네ㅋㅋㅋㅋ,26,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1504,나무,어허~ 황제께세 채통머리 없이 저 경망스러운 입놀림 무엇?,10,2,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1505,단우,이런 인스턴트 같은 폐하 같으니라고... 너무 중독되잖아,26,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1506,단우,ㅋㅋㅋㅋㅋㅋㅋㅋ그냥 이대로 CF 내보내도 될 거 같아요,35,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1507,민들,신성록 이렇게 연기를 잘하는지 깜놀~~,25,1,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1508,skyr****,이쯤되면 신성록 연말에 연기대상 받아야하는거 아님? 진짜 연기 잘하는데 ㅋㅋㅋㅋㅋㅋㅋ 여기뿐만 아니라 다른 드라마에서도 악역이 아주 그냥 ㄷㄷ,28,2,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1509,도윤서,ㅁㅊ 대체 싸이코였다가 귀여웠다가 인격이 몇개여 ㅋㅋㅋㅋㅋㅋ  이 드라마 진짜 혼종임 ㅋㅋㅋㅋㅋㅋ,43,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1510,joo히,황후가 황실에 서민음식 전파하네ㅋㅋㅋ떡볶이에이어 믹스커피ㅋ,44,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1511,1234,쏘패..에 싸패에...,16,1,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1512,비틀쥬스,폐하 인스턴트 길만 걸으소서~ ㅋㅋㅋ,29,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1513,rnfl****,귀여움ㅜㅜ 부모만 잘만났으면 애정결핍 싸이코는 안됐을텐데ㅜㅜ 볼수록 미워할 수 없는 캐릭터임ㅜㅜ,48,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1514,잠이나자자,ㅋㅋㅋㅋㅋㅋ뭔 믹스커피를 저리도 비장하게ㅋㅋㅋㅋ,27,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1515,Sso Yeon Kim,신성록 이대로 커피 하나 광고 들어 올 듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 졸라 웃겨 ㅋㅋㅋ 연기 너무 잘해서 좋다 !,33,1,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1516,ehxhfl,황제 귀여운 싸이코임ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,26,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1517,yeii****,피 뭐임??????덜덜,10,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1518,YND,"민유라화상고문 씬 보고 보니까.... 커피 맛있게 먹는 모습도 싸이코처럼 보임....;;;;,,",19,2,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1519,yeii****,너 이 녀석은 뭐얔ㅋㅋㅋㅋㅋㅋㅋ,16,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1520,lyoovue,귀요미ㅜㅜ 이럴줄 알앗엉ㅎㅎ,18,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1521,유뇽,흘리는 거 포인트ㅋㅋㅋㅋㅋ 솔직히 황제 성격만 보면 세상 나쁜 음식은 다 먹고 자랐을 거 같은데...ㅋㅋㅋㅋㅋㅋ 신성록 연기 잘 해!!!,18,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1522,송송라떼,챱챱챱 느므 긔염,15,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1523,하얀날개,안뜨겁냐 ㅋㅋㅋㅋ 촙촙촙촙 먹는거 빵터짐...정신없이 먹고 현타왔어...,21,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1524,hjst****,오늘 이장면을 보고 황제의 죄를 망각할뻔,27,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1525,라라나자눙,아닠ㅋㅋㅋ 이 작가님 특징이 악역을 매력있고 코믹하게 그려내는건데 그중에서 이혁이 최고닼ㅋㅋㅋㅋㅋㅋㅋㅋ,19,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1526,brig****,입 옴뇸뇸뇸거리는것좀 봨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ너무긔여워,21,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1527,민들,신성록 이렇게 연기를 잘하는지 깜놀~~,25,1,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1528,skyr****,이쯤되면 신성록 연말에 연기대상 받아야하는거 아님? 진짜 연기 잘하는데 ㅋㅋㅋㅋㅋㅋㅋ 여기뿐만 아니라 다른 드라마에서도 악역이 아주 그냥 ㄷㄷ,28,2,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1529,도윤서,ㅁㅊ 대체 싸이코였다가 귀여웠다가 인격이 몇개여 ㅋㅋㅋㅋㅋㅋ  이 드라마 진짜 혼종임 ㅋㅋㅋㅋㅋㅋ,43,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1530,joo히,황후가 황실에 서민음식 전파하네ㅋㅋㅋ떡볶이에이어 믹스커피ㅋ,44,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1531,1234,쏘패..에 싸패에...,16,1,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1532,비틀쥬스,폐하 인스턴트 길만 걸으소서~ ㅋㅋㅋ,29,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1533,rnfl****,귀여움ㅜㅜ 부모만 잘만났으면 애정결핍 싸이코는 안됐을텐데ㅜㅜ 볼수록 미워할 수 없는 캐릭터임ㅜㅜ,48,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1534,잠이나자자,ㅋㅋㅋㅋㅋㅋ뭔 믹스커피를 저리도 비장하게ㅋㅋㅋㅋ,27,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1535,Sso Yeon Kim,신성록 이대로 커피 하나 광고 들어 올 듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 졸라 웃겨 ㅋㅋㅋ 연기 너무 잘해서 좋다 !,33,1,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1536,ehxhfl,황제 귀여운 싸이코임ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,26,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1537,yeii****,피 뭐임??????덜덜,10,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1538,YND,"민유라화상고문 씬 보고 보니까.... 커피 맛있게 먹는 모습도 싸이코처럼 보임....;;;;,,",19,2,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1539,yeii****,너 이 녀석은 뭐얔ㅋㅋㅋㅋㅋㅋㅋ,16,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1540,lyoovue,귀요미ㅜㅜ 이럴줄 알앗엉ㅎㅎ,18,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1541,유뇽,흘리는 거 포인트ㅋㅋㅋㅋㅋ 솔직히 황제 성격만 보면 세상 나쁜 음식은 다 먹고 자랐을 거 같은데...ㅋㅋㅋㅋㅋㅋ 신성록 연기 잘 해!!!,18,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1542,송송라떼,챱챱챱 느므 긔염,15,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1543,하얀날개,안뜨겁냐 ㅋㅋㅋㅋ 촙촙촙촙 먹는거 빵터짐...정신없이 먹고 현타왔어...,21,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1544,hjst****,오늘 이장면을 보고 황제의 죄를 망각할뻔,27,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1545,라라나자눙,아닠ㅋㅋㅋ 이 작가님 특징이 악역을 매력있고 코믹하게 그려내는건데 그중에서 이혁이 최고닼ㅋㅋㅋㅋㅋㅋㅋㅋ,19,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1546,brig****,입 옴뇸뇸뇸거리는것좀 봨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ너무긔여워,21,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1547,Youso,아 진짜 너무 잘생겼다요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ너무 귀여워ㅠㅠㅠㅠㅠㅠㅠㅠㅠ아진짜 아 진짜진짜 너무너무너무 좋다요,19,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1548,운별,종이컵이 소주잔 처럼 작아보이네.ㅋㅋㅋㅋ,14,1,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1549,zaponesia,PPL 인가요? 왜 믹스커피를? ㅋㅋ 어디회산가요? 황제폐하가 드시는건?,13,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1550,둠칫둠칫,ㄲㄱㄲㄱㅋㅋㅋ개웃기다ㅋㄱㅋ귀엽다고ㅋㄱㄱ믹스커피 광고찍자 우리 폐하ㅋㅋ,18,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1551,al62****,악역 맞냐고ㅠㅠㅠㅠ 귀척 연기 개잘한다ㅋㅋㅋ,17,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1552,숯검댕이김,이렇게 또 1회 1병맛 장면이 생성되었습니다ㅋㅋㅋㅋㅋㅋㅋ,17,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1553,오명진,나도한잔마시고싶는충동,13,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1554,가마분타,이혁 너 땜시 나도 믹스커피한잔 마셨다 ㅋㅋㅋㅋㅋ,13,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1555,도도도동,아닠ㅋㅋㅋㅋㅋㅋ캐릭터를 하나로 잡지않는 주인공이넼ㅋㅋㅋㅋ왜 믹스커피하나 마시는데 비장하고 귀여운건뎈ㅋㅋㅋㅋㅋㅋㅋ,18,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1556,신경호,진짜 악역 아니라고해도 믿것다...,18,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1557,초록지붕,ㅋㅋ 써니한테 빠져드는구나.악역인데 너무귀엽다연기짱,18,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1558,jeje,이것도 피피엘인가,15,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1559,카이트,좀 귀엽네..ㅋㅋ,14,1,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1560,Beka,믹스커피 광고 들어오겠닼,21,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1561,안주,너 이녀석~~ㅋㅋ,16,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1562,신경호,아닠ㅋㅋㅋㅋㅋㅋㅋ 커피 처음마셔본 고종황제냐고 ㅋㅋㅋㅋㅋㅋㅋ,22,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1563,허지은,진짜 이거보면서 개뿜이었다고ㅋㅋㅋㅋㅋ연기진짜잘해ㅋㅋㅋㅋ,17,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1564,깅,ㅋㅋㅋㅋㅋㅋㅋㅋ,11,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1565,Beka,핰ㅋㅋㅋㅋㅋ 써니 먹던거 보고 먹어보고싶었구나 ㅋㅋ,18,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1566,안주,ㅋㅋ,7,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1567,하윤,안경써서 더 잘생김ㅜㅜ 아 ㅜㅜ,19,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1568,JUL,광고모델 예약이욬ㅋㅋㅋㅋ,15,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1569,이현영,아 싸이코긴 한데 귀엽다 폐하ㅜㅜㅋㅋㅋ,15,1,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1570,Masterpiece,믹스 커피 광고 제의 들어오는 거 아니냐 이거ㅋㅋㅋㅋㅋㅋㅋㅋ,14,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1571,냥이,와 진짜 이장면 빵터졌다ㅋㅋㅋ 폐하 귀여웤ㅋㅋㅋㅋ,12,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1572,빛이나는아이돌,광고 찍어야하는거 아님?ㅋㅋㅋ,13,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1573,한수민,아 진짜 개귀엽다고ㅠㅠㅠㅜㅠㅠㅠㅠㅠㅠㅠㅜㅜㅜㅠㅠㅠ,14,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1574,쿰적쿠움적,ㅋㅋㅋㅋ냠냠냠ㅋㅋㅋㅋ폐하의 귀여움 무엇??ㅋㄱ웃겨죽는줄,17,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1575,김나영,이거 보고 빵 터졌는데ㅋㅋㅋ무튼 오늘 폐하 쫌 귀여웠어♡,12,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1576,하늘,햄스터가 물 마시는것 같다 쩝쩝쩝쩝쩝,11,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1577,Rebekah,이 세상 커피가 아니다,12,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1578,마리로제,믹스커피의 신세계에 빠졌엌ㅋㅋㅋㅋㄲㅋ,12,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1579,의유당,ㅋㅋㅋㄱㅋㄱㅋㄱㄱㅋㅋㄱㅋㅋㅋ아미치게땈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이거그냥광고아니냐고욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,12,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1580,남궁윤아,뭐가 이렇게 잘생긴거야 와 미쳤다 진짜,13,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1581,skdm****,이와중에 황금비율ㅋㅋㅋ,11,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1582,ssss,손 왤케커 소주잔인줄 ㄷㄷ,16,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1583,도레미,폐하 커피부터 넣으세요~ㅋㅋㅋㅋ,10,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1584,랑이,졸귀탱ㅋㅋㅋㅋㅋㅋㅋㅋ대체 이 드라마 장르는...,12,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1585,이소라,너무귀엽다ㅋㅋㅋ,9,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1586,뿌병아리CARAT,이혁 세상 모지리같어ㅋㅋㅋㅋㅋㅋㅋㅋ,12,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1587,짱가샘,믹스커피 짱 맛있는가보네... PPL  광고 들어오겠네... 코믹으로 찍으면 짱,9,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1588,야수,귀여워ㅋㅋㅋㅋㅠㅠㅠㅠ,11,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1589,NHJ,표정ㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㄱㅋㅋㅋㅋㄱㅋㅋㅋ,13,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1590,규규,이대로 광고가도 되겠다..,21,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1591,송호영,죽사남+리턴,11,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1592,sala****,이혁=신성록...대체가능한 배우는 없을듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,25,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1593,쪼꼬미,ㅋㅋㅋ저침대 뷰티인사이드 서도재침대랑 똑같다,9,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1594,예에,오늘졸귘ㅋㅋ 표정바뀔때 조울증인줄ㅋㅋㄱㅋㄱㅋ,9,1,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1595,지슈,0:46 촙촙촙촙ㅋㅋㅋㅋㅋㅋㅋ귀엽자넠ㅋㅋㅋㅋㅋㅋㅋ,15,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1596,김서연 ksyjuila,미치게따ㅋㅋㅋㅋ,12,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1597,Alex,전형적인 반사회적 이중인격 소시오패스 연기 너무 잘 어울리네요.,13,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1598,여누,종이컵이 세상미니미하네 ㅋㅋ잘생겼음,16,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1599,빛이나는아이돌,그와중에 안경낀거 개존잘 ㅠㅠㅠ 이혁 개그캐임 폐하가 뭐 이래 ㅋㅋㅋㅋ,13,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1600,Doyeon0,와 황제 저번에도 그렇고 이 스타일링 너무 찰떡 박제하고픔....,17,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1601,좌니보이,쩝쩝쩝 하는거 무슨 초식동물이 물마시는것같아ㅋㅋㅋㅋ,12,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1602,sohee1001,이장면 제일웃김ㅋㅋㅋㅋㅋ 표정변홬ㅋㅋㅋㅋㅋ,8,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1603,작두,진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무잘한다정말 ㅋㅋ♥,10,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1604,오기,개애애애웃곀ㅋ,8,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1605,맑음맘S2,아니 오늘 황제 너무 귀여운거 아닌가욬ㅋㅋㅋ귀여웠다가 무서웠다가 .... ㅋㅋㅋ,13,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1606,두듄두듄,이혁 당신... 잘생긴사람이었구나?,18,1,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1607,후아후아,서민의 맛을 마셔버렸따..,10,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1608,배고파,너무 귀엽잖아요 황제...,9,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1609,깜장고양이,세상나쁜놈이세상귀여워~ㅋㅋㅋ,14,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1610,88,쩝쩝거리는거 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ,9,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1611,노란키티,근데 안경에 커피라니 진짜.. 잘생김 강화되네요ㅜㅜ,17,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1612,별난bella,아 너무 귀엽젆아ㅜㅜ 이런 모습 자꾸보면 폐하 나쁜짓한거 다 잊고 좋아지잖아ㅜㅜ,15,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
1613,ㄴㄴㄴ,한편 안에서 로코 스릴러 넘나드네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10,0,"“뭐가 이리 맛있어?!” 신성록, 인생 첫 믹스 커피 맛에 ‘감동’","재생수 346,000","2,331",384,13
