,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1403,핫하,마수리 잘자랐다,21,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1404,토끼,오랜만에 오써니 한복씬 반갑네요,19,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1405,영이,황후마마 사랑받은뒤로 머리장식이 너무 이뻐졌어용,27,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1406,ㅅㅎ,엔딩 빨리 올려주세요 ㅠㅠ,13,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1407,냐냐냐나라랴랴,이윤도뭔가수상...오늘의상이왜케흑화됨의상이지???이전에 영상에 소현황후 목걸이건 사진도 뚫어져라 보고...,3,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1408,요내힘,강주승의 여자가. 민유라구나.,5,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1409,파이팅,스테파니도 연기 잘해. 당당한 척하면서 좌불안석인 거 표현하기 쉽지 않을텐데.. 언니찬스로 1차 위기 모면한 거 너무 예쁘고 보기 좋으면서도 써니가 독기뺀 웃음 싱긋 웃으며 황제에게 낭독 권유할 때 순진하고 계산 못하던 순댕이가 저렇게 잔혹하고 두뇌회전 빠른 사람으로 탈바꿈할때 입었을 그 상처가 못내 안쓰러워 슬프더라...,15,1,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1410,후늬,"강주승도 강주승이지만, 청금도에 누가 좀가봐... 답답하네 ㅋㅋㅋ 청금도 청금도 거리면서 아무도 안가봐 ㅋㅋㅋ",12,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1411,봄 봄 봄,또 결방이면 sbs 앞에서 대성통곡 할거냥,5,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1412,탠저린,황태제 전화받는거 스윗하다ㅋㅋ,16,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1413,an ze,,7,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1414,누리,출판사 사장님 웅이아버지 닮음...그나저나 마수리 참 잘크셨넹 훈훈,18,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1415,후늬,태후의 자승자박,12,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1416,최강림,황후마마 오늘 옷이 젤 화려했음ㅜㅜㅜ,24,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1417,의유당,헉 황후마마 드디어 황실 서포트받고 한복갖춰입었다ㅠㅠㅠㅠㅠㅠㅠㅜㅠㅠ짱이쁘심ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,29,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1418,ChoiAhIn,이번주에 한 회 결방 너무 아쉬웠어ㅜㅜㅜ,18,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1419,카이트,황후마마의 조련..지혜로우신분 ㅋㅋ,15,1,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1420,주,여러분 이윤도 뭔가 이상해요 소설을 보면 누가 태후가 진범인지 다 아는데 입꾹 방관만 하네요 ㅎㄹ,43,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1421,물개에옹,진짜 오늘 시간 너무 빨리 지나간것처럼 느껴졌다ㅠㅠㅠㅠ,17,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1422,벤머리 신부,만약 진짜 빈센트 리가 황태제 이윤이라면 황실에 점점 시끄러워질수도 있어. 강주승의 여자는 죽은 소현황후가 아닌 민유라 수석이라고 더해지면 소동이 벌어지게될거야.,33,1,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1423,핫하,마수리 잘자랐다,21,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1424,토끼,오랜만에 오써니 한복씬 반갑네요,19,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1425,영이,황후마마 사랑받은뒤로 머리장식이 너무 이뻐졌어용,27,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1426,ㅅㅎ,엔딩 빨리 올려주세요 ㅠㅠ,13,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1427,꾸,수리오빠 머리 다시해,28,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1428,seon****,"구세경 특별출연해서 민유라, 태후 응징 좀..",19,1,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1429,효지,엔딩 왜 없나여 ㅠㅠㅠㅠㅠㅠ,13,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1430,에밀리,써니 한복입으니까 더 이뻐보인다 계속 한복입고나왔으면 좋겠다,336,6,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1431,뭐하징,엔딩 주세요... 사이다였는데,12,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1432,파랑새yo,담당자님. 이제 편하게 엔딩맛집을 주세요. 괜찮아요. 지켜드릴께요.,13,1,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1433,혜윰,황제가 낭독하는 장면 보고 싶어요ㅠㅠ난 이혁파할래ㅠㅠ,280,9,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1434,별난bella,엔딩장면은요..? 이 장면도 좋지만 엔딩장면은 원합니다..,149,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1435,방,"헬로랑 통화씬 너무 좋다ㅠㅠㅠㅠ 받는것봐 ""네 헬로씨 퇴근했어요?""ㅎㅎㅎㅎㅎ",933,9,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1436,연이,써니야.. 황제 더 부려먹다가 나중에 진짜 필요없어지면 버려.. 지금은 나도 달달함을 즐길게,14,6,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1437,바니,엔딩 맛집,139,2,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1438,바니,엔딩 맛집,10,2,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1439,wef0800,"오늘 엔딩이 진짜 엔딩맛집이었는데 왜 이 장면만.. 황제 독서하는 장면, 자연인 등장 장면 최고였는데.. 빨리 보여주세요",202,3,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1440,Masterpiece,이 장면 리얼로다가 소름돋았다니까 김순옥 작가 진짜 존경한다 어떻게 이런 전개로 갈 수 있는건지 막장이긴해도 장면 장면마다 전부다 개연성이 있음 오늘은 엔딩이 너무 소름 돋아가지고 끝날 때 다른 때보다 특히 아쉬웠다,636,3,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1441,H산드라H,ㅋㅋㅋㅋㅋ 이런 엔딩 좋네요♥ 꺄악♥,155,3,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1442,정니,황후 칭찬해,337,1,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1443,장효정,반전하면 순옥킴ㅠㅠㅠ 다음주 언제 기다리지,253,1,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1444,wef0800,엔딩 장면 주세여 ㅠㅠ,176,0,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1445,파란하늘,폐하황후 같이있는거 넘 좋고 조련짱,410,3,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1446,수고했어,이 장면도 아주 사이다입니다 ^^ 오늘 시간 순삭 ㅜㅜㅜㅜ,312,2,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1447,나,소현황후 살아있는건가요???,7,1,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1448,파란하늘,황후가 폐하 조련하는거 좋다 이대로 쭉가자ㅋㅋ,922,10,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1449,rlad****,황후가 폐하를 조련하기 시작했군요,723,8,"스테파니 리, 신은경의 계략으로 정체 들통 위기 ‘긴장’","재생수 168,483",677,55,17
1450,폿엘,공룡그룹이 나왔어,2,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1451,스피리아,세.젤.귀.아리공주!!역시 공주마마 최고 입니다^^♡,3,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1452,파츄리,이러니까 애가 새엄마를 더 좋아하지!,20,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1453,카이트,황후마마♥아리공주 짱짱!!,20,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1454,parr****,아리공주ㅋㅋㅋ인생 4회차쯤 되는 듯 엄청 야무져,20,1,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1455,yims****,아구아구 귀여벙,16,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1456,몰라몰라,공룡그룹 구회장 ㅋㅋㅋㅋㅋㅋㅋ,15,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1457,김지수,황제가 아리보는거 넘 귀엽당,30,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1458,love****,아리공주 너무 연기 잘하구 너무너무 귀여워ㅠㅠ,29,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1459,love****,요즘은 아리공주 보려고 황품 봄ㅋㅋㅋ,31,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1460,젝슨갓젝슨,나라짱 장나라❤️,23,1,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1461,PJM,아니 이와중에 장나라랑 아리 너무 이쁘자나..❤️,31,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1462,gkfjgdid,아 진짜 귀여워ㅠㅠㅠㅠㅠㅠㅠㅠ,29,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1463,오드리햇반,아리공주 하고 써니 케미가 좋당,33,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1464,chbi****,아리 처음에는 너무 예의없어서 별로였는데 황후가 키운뒤로 넘 귀여움ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,62,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1465,amgim,헐 미모무엇...? 존예시다 나라짱,44,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1466,yuji****,공룡그룹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ구회장ㅋㅋㅋㅋ,21,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1467,수연님,써니아리 캐미도 너무 좋다 ㅋ,30,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1468,Greenmt56,장나라 정말 예쁘고 다정다감하다 ㅎㅎ이담에 결혼하면 실제로 쿠키랑 빵 만들어주고 그럴것같애 ^^벌써 아이랑 남편 부럽다 ㅎㅎ아리랑도 넘 잘어울리고 둘다 예뻐요..숨가쁜 황품볼때 흐뭇해지는 타임,37,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1469,릴라라라,히잇...맞죠? 할 때 진짜 아리 공주 귀여워 죽겠넹 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ엉엉엉 아리공주앓이ㅠㅠㅠㅠㅠㅠㅠ,35,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1470,폿엘,공룡그룹이 나왔어,2,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1471,스피리아,세.젤.귀.아리공주!!역시 공주마마 최고 입니다^^♡,3,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1472,파츄리,이러니까 애가 새엄마를 더 좋아하지!,20,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1473,카이트,황후마마♥아리공주 짱짱!!,20,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1474,parr****,아리공주ㅋㅋㅋ인생 4회차쯤 되는 듯 엄청 야무져,20,1,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1475,yims****,아구아구 귀여벙,16,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1476,몰라몰라,공룡그룹 구회장 ㅋㅋㅋㅋㅋㅋㅋ,15,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1477,김지수,황제가 아리보는거 넘 귀엽당,30,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1478,love****,아리공주 너무 연기 잘하구 너무너무 귀여워ㅠㅠ,29,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1479,love****,요즘은 아리공주 보려고 황품 봄ㅋㅋㅋ,31,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1480,젝슨갓젝슨,나라짱 장나라❤️,23,1,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1481,PJM,아니 이와중에 장나라랑 아리 너무 이쁘자나..❤️,31,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1482,gkfjgdid,아 진짜 귀여워ㅠㅠㅠㅠㅠㅠㅠㅠ,29,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1483,오드리햇반,아리공주 하고 써니 케미가 좋당,33,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1484,chbi****,아리 처음에는 너무 예의없어서 별로였는데 황후가 키운뒤로 넘 귀여움ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,62,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1485,amgim,헐 미모무엇...? 존예시다 나라짱,44,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1486,yuji****,공룡그룹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ구회장ㅋㅋㅋㅋ,21,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1487,수연님,써니아리 캐미도 너무 좋다 ㅋ,30,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1488,Greenmt56,장나라 정말 예쁘고 다정다감하다 ㅎㅎ이담에 결혼하면 실제로 쿠키랑 빵 만들어주고 그럴것같애 ^^벌써 아이랑 남편 부럽다 ㅎㅎ아리랑도 넘 잘어울리고 둘다 예뻐요..숨가쁜 황품볼때 흐뭇해지는 타임,37,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1489,릴라라라,히잇...맞죠? 할 때 진짜 아리 공주 귀여워 죽겠넹 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ엉엉엉 아리공주앓이ㅠㅠㅠㅠㅠㅠㅠ,35,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1490,윤꽁,화상통화할때 그렇게 예뻐도되는건가...하...,37,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1491,윤꽁,공룡그룹ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,18,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1492,윤꽁,아닠ㅋㅋㅋ역시~하는거 졸귀탱이닼ㅋㅋㅋㅋ,22,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1493,쥬,와이 와중에 그 잠깐 본 곰돌이 쿠키를 기억하고 있다니아리 진짜 대단하다,27,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1494,이니,공룡그룹ㅋㅋㅋ,17,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1495,크리스탈,애미가 애미 노릇을  해야  애미라   하지,15,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1496,an ze,,12,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1497,지은,얘들도 빽있는 얘들만 뽑네,13,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1498,안비포노이해,이혁 아빠 미소 넘 스윗ㅜ,20,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1499,안비포노이해,장나라 옷 너무 이쁜데?,33,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1500,마림바,아리 너무 귀여워ㅠㅠㅠㅠㅠㅠㅠ,17,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1501,아라,공룡그룹 구회장 손녀...ㅋㅋ,19,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1502,훗,아리공주는 여윽시 장나라가 사랑으로 잘 보듬고 가르치네,31,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1503,훗,화상통화할때 움짤갖고싶다 장나라왜케예뻐,31,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1504,imwj****,윤소이 눈썹 좀,14,3,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1505,하하호호,써니가 아리한테 진심이라서 너무좋당,30,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1506,ㅅㅎ,난 장나라랑 아리 같이 나오는 씬이 제일 좋다 흐뭇함,36,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1507,반듯깍쟁이,00:52 장나라 역시>_< 하는거 넘 기엽따 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ하 언니는 언제까지 귀여울거에요...흑흑,31,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1508,exo만두,아리공주 왤케 귀여움ㅋㅋㄱ,21,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1509,로이스,아리공주 전에 뢍후가 제산.다.받는거 알고 눈 똥그래지던데 ㅋ,16,1,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1510,심플,유모가 드디어 직접적으로 황후에게 대드네 아리는 황후가 접수다 ㅋㅋㅋ,27,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1511,누리,02:13 이혁 표정ㅋㅋㅋㅋ카톡개 (•0•)b 할때랑 표정 존똑ㅋㅋ,26,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1512,누리,00:49 아리ㅜㅜㅜㅜ너무귀여워ㅜㅜ지구뿌셔ㅜㅜ공주손짓 넘나리 찰떡같은 것ㅠㅠ어른들에게 지칠 때 아리 영상 보고 힐링함ㅜㅜ딕션도 넘나 좋음,23,1,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1513,달콩이,역겹다 태후가 말한 엄격한 절차라는게 뭘까뉴스에 오르락 거리는 현대판 갑질을 보여주고 싶은건가,11,2,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1514,잭팟777,아리 ♥️ 써니 캐미 너무 귀엽 ㅎㅎ 계속 보고 싶다,16,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1515,수연님,써니가 아리키워야하네 ㅋ날짱 이뽀,22,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1516,그린캡슐,아리 귀여워서 미친다ㅜㅜㅜㅜ,17,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1517,다경,홍시 진짜 귀엽다,20,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1518,김혜민,써니 ❤️ 아리 나오면 자동 아빠미소,23,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1519,잠이나자자,아리 너무 똑소리나고 예쁘다ㅠㅅㅠ 우리 아리 다컸네 오구오구♡,25,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1520,yeii****,ㅋㅋㅋㅋㅋㅋ역시 할 때 귀여움,23,1,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1521,핫하,아리 넘 힐링이다,27,1,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1522,토끼,아리 공주와 황후마마의 케미 장난 아니예용 보는 사람이 넘 행복해용ㅇ,27,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1523,왓더퍽,황후랑 아리공주 케미 너무나찰떡!,24,1,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1524,왓더퍽,장나라 존댓말쓰는거도 발리고 쿠키만드는 황후마마라니....실제로 저런 황후있다면 레알 덕질할거야,31,1,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1525,현블리,장나라 존댓말 쓰는거♡♡,30,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1526,하잇,아리공주 너무 사랑스럽네요 ㅜㅜ,22,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1527,zwls****,아니 영상통화 장나라 얼굴 실화..? 곧 40대 맞음.?,279,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1528,후배괴롭히기전문,휴대폰이 얼굴만함ㅋㅋㅋ,26,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1529,의유당,02:13 이혁 표정 ㅠㅠㅠ ㅋㅋㅋ ㅋㅋㅋ ㅋ ㅋㅋㅋㅋ ㅋㅋㅋ ㅋㅋㅋ ㅋ오 제법인데 하는표정 ㅋㅋㅋㅋㅋㅋ,18,3,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1530,의유당,ㅠㅠ ㅠ ㅠ ㅜ ㅠㅠㅠ아유너무너무너무 귀여워 아리ㅠ ㅠ ㅠ ㅠ ㅠㅠㅠ ㅠㅠㅠㅠ ㅠㅠㅠㅠㅠㅠㅠ,20,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1531,카이트,아리공주 어마마마를 너무 좋아함..ㅋㅋ,28,1,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1532,벤머리 신부,서강희. 네가 그러고도 친엄마야?! 왜 이리 황후를 자극해서 지 친딸 아리공주를 이용하려드는지 도저히 알수가 없다 다신 황후한테 심기 거슬리게하지마. 그게 자신이 살길이야.,25,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1533,gabr****,연기가 쩔어요,19,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1534,허지은,이와중에 공룡그룹 구회장손자래ㅋㅋㅋㅋ,23,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1535,북카페,아리~~연기 짱 잘해^^,15,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
1536,망고,아리공주 ㄱㅇㅇ,15,0,"윤소이, 오아린과 화목함 넘치는 장나라 앞 ‘심기 불편’","재생수 345,734","1,850",116,17
