,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
133,쿵짝쿵짝,정말 장나라 캐스팅의 한수였다고본다ㅋㅋ 직업이 뮤지컬배우인데 조금만노래못했어봐ㅋㅋㅋㅋㅋㅋㅋㅋ잡음들리고 어쩔뻔,95,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
134,anna,방에 있던 내 동생은 못듣겠다고 방문을 닫았고 드라마를 보던 나는 손발이 다 오그라드는 경험을 하였다. 그런게 끝까지 보게되는 이유는 뭘까나,54,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
135,foos****,이엘(장희빈)vs장나라(동이),1,12,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
136,유쩡이,노래 죵나 잘함 ㅠㅠㅠㅠㅠㅠㅠㅠ 진짜 저나이에도 목소리가 저렇게 청아하게 나다니 ㅠㅠㅠㅠㅠ 요즘 애들은 장나라가 배우인줄 알겠지...ㅜㅜ 잘나가는 가수엿음.. 진짜 사실 저장면 보고 죵나웃엇지만 아리랑 노래가 너무 좋게들려서 ㅋㅋㅋㅋㅋㅋㅋㅋ 음원잇음 다운하고싶엇음....,75,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
137,미래,이거 내용이 뭐지? 이거 봐야겠다,32,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
138,foos****,소름돋았다 아리랑이 이렇게 고급진느낌 오랜만,60,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
139,anna****,역시 가수목소리는 못속여,54,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
140,beth****,이 장면 보다가 순간 북한 공연단 생각남.. 특히 리설주...,12,30,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
141,난명이,목소너 진짜 조으네요,46,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
142,황후의품격,난 나라누나 진심으로 존경하고 나의 이상형으로 삼고 싶다...성형안하고 나이먹어도 얼굴 그대로고 돈잘 벌어오고 연기잘허고...완벽 이상형의 조건은 거의 다 만족 시킴...,39,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
143,콩,병맛ㅋㅋ,31,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
144,Ddjfiot,아리랑 음원이 절실. 아리랑 음원 내놔라.  이 드라마 마약이야 ㅋㅋ,55,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
145,박민지,"막장이 시청률은 나올지 모르겠지만,과거 로코 퀸이 이젠 막장에서 노래까지 부르고...왠지 짠한...",0,75,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
146,sth,뜬금없이 우낌,30,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
147,한재경,대박......,33,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
148,라이,아이고 목소리가 살아있네 아직 소녀같쏘,65,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
149,꼬마,ㅣ1ㅣㅣㅣ,0,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
150,Hello,오글거리는데 귀엽고 재미있어ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,49,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
151,망상바다,헐 귀여워ㅋㅋㅋ늦었지만 정주행 해야지♡,40,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
152,쩡이,장나라노래 오랜만에 들으니 좋네~^^,47,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
153,쿵짝쿵짝,정말 장나라 캐스팅의 한수였다고본다ㅋㅋ 직업이 뮤지컬배우인데 조금만노래못했어봐ㅋㅋㅋㅋㅋㅋㅋㅋ잡음들리고 어쩔뻔,95,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
154,anna,방에 있던 내 동생은 못듣겠다고 방문을 닫았고 드라마를 보던 나는 손발이 다 오그라드는 경험을 하였다. 그런게 끝까지 보게되는 이유는 뭘까나,54,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
155,foos****,이엘(장희빈)vs장나라(동이),1,12,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
156,유쩡이,노래 죵나 잘함 ㅠㅠㅠㅠㅠㅠㅠㅠ 진짜 저나이에도 목소리가 저렇게 청아하게 나다니 ㅠㅠㅠㅠㅠ 요즘 애들은 장나라가 배우인줄 알겠지...ㅜㅜ 잘나가는 가수엿음.. 진짜 사실 저장면 보고 죵나웃엇지만 아리랑 노래가 너무 좋게들려서 ㅋㅋㅋㅋㅋㅋㅋㅋ 음원잇음 다운하고싶엇음....,75,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
157,미래,이거 내용이 뭐지? 이거 봐야겠다,32,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
158,foos****,소름돋았다 아리랑이 이렇게 고급진느낌 오랜만,60,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
159,anna****,역시 가수목소리는 못속여,54,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
160,무작정따라하기,"장나라... 당시 입으로 노래하던 아이돌틈에서  노래실력과  인기도 가수대상받을정도로 탑, 게다가  연기대상도 받은 한국역사상 최초의  노래대상 연기대상 받은 이력.,",63,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
161,jk,개오글... 못볼거같아서 딴데봤음...,12,47,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
162,델리아,장나라 노래두 잘했지 싶었던 !!,31,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
163,김지영,장나라 귀여워♡♡,37,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
164,쪽지신고조치,목소리 노래 참 좋네요,38,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
165,지은,와 장나라 목소리 대박,45,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
166,사람,노래 너무 잘 불러서 이 씬만 계속 보게 되네요 다음에 국가행사 할때 한번 더 해주시면 좋을 것 같아요! 진짜 너무 좋았어요,58,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
167,넌누구냐,장나라 그닥 좋아하지 않는데 이번씬은 정말 잘 살린거 같다~~,32,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
168,후덜덜하네,이드라마에서 말하는 황후의 품격은 똥폼잡는 품격이 아니라 서로를 사랑하게 만드는 긍정에너지를 말한다,64,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
169,min7****,와 목소리 너무 청아하고 예쁘다,50,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
170,왕누니,역시 장나라...목소리도 동안...타고났음,50,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
171,Rolu,목소리 청아한것 보소ㅠㅠㅠ 크으,43,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
172,mski****,드라마보다  노래가더좋았음,44,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
173,아코,방탄소년 아리랑도 좋은데 장나라도 잘어울린다,33,2,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
174,박민지,장나라 혼자 딴 세상 들마...등장인물 전부가 빽빽 소리 질러대는...진짜...,34,3,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
175,민아커플,오그라드는 것도 잘 살려서 하네ㅋㅋㅋ날 좀 보솤ㅋㅋㅋㅋㅋ환장ㅋㅋ,59,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
176,Ddjfiot,앞에 좀 길게 불러주지. 아리랑 재해석각 ㅋㅋ,46,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
177,_,아리랑edm은 첨듣넼ㅋㅋㅋㅋㅋ,39,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
178,행복통닭,장나라는 평상시 대화목소리는 코맹맹 비음이 섞였는대 노래부를땐 맑고 깨끗한 소리가 나옴 소리지를때도 저런소리가 나고,42,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
179,rdw1****,앞에 아리랑까지는 좋았는데 날좀보소부터 뭐야ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 핵오글.... 단역들도 고생했다,14,31,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
180,111,장나라 목소리너무좋자나진짜....와,45,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
181,나왕식,아리랑을 통해 하나로 만들고 화합으로 이끄는 황후의 리더쉽을 발휘한 무대 짝짝짝 처절한 복수심도 봄날 눈녹듯 서로를 이해하게 만들 오써니의 활약이 기대됨 민유라는 돌로 은인을 찍어죽인 악인이라 비참한 말로가 예상되긴함,55,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
182,klov****,정말 재밌게 보고 있어요 작가!와 연출!!!만수위조절 해주시면 더 좋을듯 합니다!,44,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
183,wltn****,중간에 신성록 절대 하지말라고 절래절래 하는 표정 샅은뎈ㅋㅋㅋㅋㅋ,39,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
184,02,오써니는 장나라가 딱~!,53,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
185,금피리,진짜....중국 전통가요 가수도 아니고.. 완전병맛드라마..,2,60,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
186,스텝퐈니,신성록이 빨리장나라한테 빠져내치는꼴보고싶다..이엘리야 다솜보다더심하든데ㅋㅋㅋ 역대급악녀인듯ㅋ막장좋아하면 안되는데왜 존잼이지?ㅠㅜ 그것보다 박원숙오늘죽을각..장나라편은 아무도없는건가?,52,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
187,mhke****,와우 노래이렇게 잘할줄이야,51,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
188,은하수22,장나라 귀여워 이 오글거리는 설정도 살리다니 ㅠ,61,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
189,425632,신성록장나라,30,2,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
190,김태희,이게 나라냐? 이게 나라다,34,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
191,khaki,노래가되는 가수니 이런연기는 하기좋겠다,54,0,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
192,이소연,아리랑..처음에 부르는데 소름....ㅜㅜ 진짜 너무감동 명장면이네요,55,2,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
193,헌터,나라짱에게는  러블리 라는  DNA가. 하나더 있다,49,3,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
194,레인보우,"내용은 진부하나 박보검, 송혜교가 전혀 진부하지 않다...어또캐 이런 비주얼이...ㅎㄷㄷㄷㄷ.",7,31,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
195,새라,객관적으로 이엘리아 님이 기품이 있으신데 보면 기분 좋고 행복해지는 건 장나라님의 목소리 제스춰 눈빛 어느 누구도 따라잡을 수 없는 것 같아요.,44,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
196,바 보,개오글,5,22,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
197,qhda****,감동ㅜ,25,2,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
198,에슐리 B,갑쟈기..!ㅋㅋ 악 손발오그라듬 ㅋㅋ 근데 노래잘함 ㅋㅋㅋ,33,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
199,ovo,좋다 노래,30,2,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
200,행복,보기 불편한 드라마  뜬금없이,2,36,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
201,sjh,날좀보소부터 오글오글  소름ㅋㅋ노래는 진짜잘한다ㅋㅋ아이러브유 워아이니 아이시떼루에 빵터짐ㅋㅋ,41,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
202,뚜루,이장면에서 너무너무 좋아져버렸어요~^^ 노래도 목소리도 너무좋네요,42,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
203,katyperry,이것은 황후의 진짜 품격이다!,48,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
204,booouuuz,황후기 핵 인싸 ㅋㅋㅋ,63,2,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
205,Greenmt56,마약처럼 자꾸  끌리는 영상 ㅋ또보러 왔어요 벌써 몇번째인지 ㅋㅋㅋ,46,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
206,홍연,노래별룬데,4,56,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
207,아옹,장나라님 음반 발매 한번 더 가시죠~~~,46,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
208,상냥한옥자씨,장나라가 가수였어 ㅎㅎ 잘하네 ㅎㅎ,48,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
209,함께해요,예쁜사람이 예쁘게도 노래하네요.~^^,48,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
210,학리심,아예 뮤지컬로 장르를 바꾸자!!,33,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
211,Ddjfiot,장나라 아리랑 음원 듣고 싶다. ㅋ대박 쏘름,41,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
212,레이디스클럽,나라짱짱 짱♡♡ 연기도노래도 넘잘하네요 .나라씨는 못하는게 머죠 ?? 계속 흥햇으면 좋겐네요 ~~,36,2,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
213,모리의숲,날짱땜에 이거 봐야하나 ㅋㅋㅋㅋㅋ 장나라는 참 호감이야,42,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
214,오드리햇반,황후 노래 잘하네요 ㅋㅋ,37,1,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
215,짱찡니,못한다던 황후가 댄서까지 대동하고 북한가수처럼....춤추고 노래!!!,6,36,"황후 장나라, 오써니식 ‘아리랑’ 열창으로 열혈 내조","재생수 421,253","3,159",342,5
