,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1861,김준영,마비가오는거야....,9,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1862,코코,하ㅜㅜ,7,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1863,청설,이혁 볍sssin,4,8,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1864,앵그리혁,귀여워 ㅌㅋㅋ연기의신,21,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1865,munheeyun,아졸귀다ㅠㅠㅠ,22,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1866,크리스타,작가가 자꾸 이제 뱉으라고하는데 그래도 이혁써니 할거야,33,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1867,lisa****,신성록 눈빛연기 짱 !!! 신성록이란 배우 멋져요 !!! 넘 연기 잘해요 ~~,27,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1868,Beka,이제 궁인들 화낼 때쯤도 된거같은뎈ㅋㅋ 다들 부지런하넼,19,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1869,별별별,이혁♥써니 존버,21,1,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1870,Beka,꼬리잡깈ㅋㅋ 너무 웃곀ㅋㅋ,19,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1871,오리,또라이ㅡ ㅡ,0,13,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1872,LIM,기차놀이 하냐,17,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1873,Sunny,카톡개 연기개잘해ㅋㅋㅋ,28,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1874,ftts****,귀욤~~♡,14,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1875,ihan****,조울증급ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,17,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1876,임현진,1:06 ㅈㄴㅋㅋㅋㅋㅋㅋ 개귀엽,15,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1877,Sj,진짜 왤케 잘생겨젺냐 ㅅㅂㅅㅂ 개설레게...,30,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1878,농심병아리,카톡개 다음엔 로코 꼭 찍어줘요..,30,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1879,별별별,이혁... ㅠㅠㅜㅠㅜㅠ,18,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1880,임현진,아니 미친 이혁씨.. 당신 코트가 정말 잘어울리는군..누가 애있는 유부남이란걸 믿겠어..,40,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1881,김준영,마비가오는거야....,9,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1882,코코,하ㅜㅜ,7,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1883,청설,이혁 볍sssin,4,8,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1884,앵그리혁,귀여워 ㅌㅋㅋ연기의신,21,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1885,munheeyun,아졸귀다ㅠㅠㅠ,22,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1886,크리스타,작가가 자꾸 이제 뱉으라고하는데 그래도 이혁써니 할거야,33,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1887,lisa****,신성록 눈빛연기 짱 !!! 신성록이란 배우 멋져요 !!! 넘 연기 잘해요 ~~,27,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1888,nara****,왜 계속 귀엽고 난리~~ㅋㅋ,18,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1889,방,황제 졸라 귀엽네ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,16,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1890,sala****,극한직업 황제이혁 경호 및 나인,13,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1891,star,사약 너무 마시쪙,16,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1892,별명을 입력해주세요,썸네일 도랏냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 핵웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,16,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1893,붐붐이,이혁 OOO인데 귀여웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1894,분홍천사,나는폐하바라기,20,1,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1895,밤과바다,진짜귀엽다ㅋㅋㅋㅋㅋㅋㅋㅋ,20,1,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1896,빠바밤,꼬리잡기하냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ거의 강강술래급ㅋㅋㅋㅋㅋㅋㅋ,23,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1897,황후의품격,이엘리야도 극암이지만 신은경이 더 극암 캐릭임 ㅠㅠ 극암덩어리들 땜에 점점 노잼이 되가고 있음,15,1,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1898,쪼꼬미,아너무귀여워 ㅠㅠㅠㅠㅠㅠ,16,1,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1899,inseo123,썸네일은 인격이 갈팡질팡하는데요,15,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1900,rumpum,써니 생각할줄도 알고 그래도 이혁 정신좀 차렸네... ㅋㅋㅋㅋ,20,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1901,newj****,이드라마 이제 보기싫어질려함...갑자기 황후 천우빈 러브라인도 이해안되고이윤 설쳐대는 꼴도 보기싫고...ㅠ.ㅠ갑자기 황후한테 수혈받은 얘기를 왜하냐고...알아서 뭐 어쩌라고...황제 잘못도 아니고...,26,3,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1902,먼로,아몰라 오늘 이영상이 제일좋다,23,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1903,하늘구름,신성록 연기 대박이다.연기대상 받자.! 올해 꼭!,25,1,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1904,잠이나자자,자 여기서 퀴즈! 폐하는 가지를 몇번이나 외쳤을까요?ㅋㅋㅋ,19,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1905,피오니,신성록 다음엑 꼭 로코 주인공 해요~,29,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1906,다정다정,이렇게 귀여울꺼면 사람을 둘이나죽이지말지ㅠㅠㅠㅠ,24,1,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1907,Masterpiece,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ요즘 코믹에 맛들리셨나ㅋㅋㅋㅋㅋ 회 초반부터 기차놀이를 하시네,18,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1908,8000,ㅋㅋㅋㅋㅋㅋ 되게 귀엽다 ㅋㅋㅋ 이혁,25,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1909,송송라떼,점프ㅋㅋ저 기럭지와 말투ㅋㅋㅋㅜㅜ귀염 황제미,28,1,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1910,부비부비,초반에 웃겨갖곸ㅋㅋㅋㅋ윤다훈? 장판때매 쳐웃었넼ㅋㅋㄱㅂ,9,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1911,솜다,여러분 황제는 살인자라는 것을 잊으시면 안되요!!!!ㅠ,9,10,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1912,소영,가지! 하면서 손가락올리는건뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋ넘귀엽잖아 황제ㅠㅠ,25,1,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1913,Lefroy,"이혁도 이윤처럼 그냥 황실 나와서 죗값 받되, 개과천선하고 좋은사람 만나서 살자....",15,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1914,김명주KimMyungJoo,드라마가 좀 심하게 유치함 그냥 애들 보는 만화로 제작했으면 더 나았을듯...,4,9,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1915,heli****,전개가 슬슬  길어질려구 하네  ᆢ   너무 길게가면 아니되옵니다,15,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1916,youn****,황제 너무 귀여워. 볼수록 연기도 찰떡으로 잘 소화해서 자신의 캐릭터로 만드는듯. 빠져들수밖에 없이 만드는 매력,19,1,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1917,김민채,큼 저뒤에 사람 왜이리 많아,8,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1918,soon****,황후는 언제 흑화됨? 맨날 ㅊ ㅕ당해서 ㄱ ㅐ 고구마,12,1,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1919,황후의품격,나라누나 학교때의 나를 처음 나라누나한테 빠져든 그 화사한 느낌 못잊겠다!! 멜로 센걸로 하나가자,8,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1920,으엑,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 이렇게까지 하는데 안귀여워 할수가 없자나ㅠㅠ 넘무 기여우ㅠㅜ,17,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1921,쫑림,진짜 한짓으로 따지면 이혁이 정말 악중악인데 나는 왤케 이혁이 불쌍하고 그치ㅜ진심 차기작으로 로코해줘요ㅜ이와중에 황제황후 좋아지게될 이유를 만들게 하는 힝ㅠ,21,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1922,수진,귀엽네ㅋㅋㅋㅋㅋㅋ,13,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1923,0505****,이장면 너무 웃겼어요~~~~~ㅋㅋㅋㅋ,13,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1924,뿌병아리CARAT,거 가지!!!와 가지....가 너무 다른거 아니요?ㅋㅋㅋㅋ,11,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1925,고양이공주85,엄청 웃음 무슨 개콘 찍는줄 ㅋ,16,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1926,다심,ㅋㅋㅋㅋㅋㅋㅋ,11,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1927,MUMOFI샤무드소파전문,왕도 어린시절 아픔이 있어서 성장도 그리되고 밉지않은 왕도 잘 되었음 ~귀여우심~,12,1,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1928,dlrk****,이거 혹시 시트콤인가요 진지하게??,11,1,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1929,비타민,미워할수가 없어 이혁ㅜㅜ 어떻게 할거야ㅜ 내심장,14,1,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1930,이수연,가지!! 가지...ㅠ,12,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1931,팝핀콩순이,가지!,12,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1932,발그래이,비정상인 캐릭터들 너무 잔인하고 자극적인내용 이해가 안갑니다 초반에 좀 보고 최진혁때문에 기사만보는데 이건뭐 자기가죽이려했던사람을 좋아하게되고 그런사람을 멋지고 귀엽게 묘사하는것도 참 작가 제정신이 아닌듯요,4,12,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1933,마드리드,오늘 초반부터 진쯔아 매력 뿜뿜 ㅋㅋㅋㅋㅋㅋ 카톡개호감,10,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1934,슈,이장면 웃겼는데 가겠다는거야 말겠다는거여 ㅋㅋ,11,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1935,한남자,윤다훈 연기쩔어ㅋ세친구이후로 연기갑,5,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1936,쫑림,진짜 신성록♡장나라 차기작 로코가면 안되요?  황품에서는안될것같아ㅠ힝정말 시청률보장!,15,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1937,아린,카톡개 연기가 대박인게...진심 설정은 악의 축인데 갈수록 빠져든다...작가님 필력과 연기력의 콜라보가 이혁파를 만들어버려....ㅠㅠㅠㅠ,19,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1938,박상현,어디서 봤던 살인마인데,3,3,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1939,tove,또라이 .싸이코패스인데 작가가 악한놈이지만 악해보이지않고 귀엽게 잘맨들어놨다ㅋㅋ 귀여워ㅋ,11,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1940,리안,폭탄 이혁이 한거 아니라고....수혈도 이혁이 한거 아니라고ㅠㅠ,22,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1941,grace,와 ㅋㅋㅋ 이혁파 왜이리 많음 ㅋㅋㅋㅋㅋㅋ,12,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1942,star,신성록 참.. 보물이야~  연기 넘 잘해,21,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1943,벤머리 신부,"야밤에 달밤체조 하시나? 진짜 써니한테 빠져들었나보네~ 악역이긴한데 왜 이렇게 설레이는지 나 원,참 ㅋㅋㅋ 귀여운 성격은 가지가지한다~",9,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1944,쫑림,이럴거면..이럴거면..이혁을 이렇게 멋있게 빠지게 만들면 어떻해요~이래저래도 안될이유 세게 던질거면서 이혁이 한 그 잘못들이 정말 끔찍하고 잘못인건 아는데 이혁편되게 만들구..이상황에 이혁이 불쌍함ㅜ모든게 황제부모들이 학대하고 막대해서 그런건데  이럴거면 왤케 이혁을 귀엽게 멋지게 섹시하게 나오도록 썼냐구요~~,15,1,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1945,youn****,이미 내눈에 이혁필터를 장착해서 천우빈은 멋있어보이지 않는건 어쪄. 비록 써니와 싸우는씬이라도 다양한표정과 감젓 보여주는 황제가 좋다.,24,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1946,낫토,뒤에있는 나인들좀 생각해줘라,4,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1947,꼬미,그거궁금하다 죽은 의사가 유서에 뭐라고 썼는지,8,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1948,88,조울증이란 병명을 희화화하지 마시길,0,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1949,위명석,아~~~~황품은  죽은사람들이 어케 이케  잘살아돌아오나 ?,6,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1950,kimbo0808,역시..싸이코패쓰..이혁~~달밤에뭐하는짓인지..,7,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1951,꼬미,기여워 ㅎㅎㅎㅎ휴ㅠㅠ,8,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1952,임금,여기는 다 귀엽다고들 하넼ㅋㅋㅋ 나는 미칙핵싸이코라 생각하는데..,5,9,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1953,babyblue79,부모님아니었으면 황후밖에 모르는 애처남되어서 소현황후랑 알콩달콩 살았을건데...  부모가 자식망친 대표적인 예시네,27,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1954,예진0619,태그에 깨알 카톡개 ㅋㅋㅋㅋㅋㅋ,12,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1955,헬로우,아니 이혁의 손동작 쓸데없이 발랄해 ㅋㅋㅋㅋㅋ 하늘에 치솟을 기세 ㅋㅋㅋㅋ,11,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1956,돌곰,이제보니 ost어땠을까 가사가 천우빈이랑 써니 이야기인줄알았는데 이혁이랑 써니이야기인듯ㅋㅋㅋㅋㅋㅋㅋ,14,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1957,위명석,웬 !삼류코미디 보야하나  이ㅉ에서  외화로채널 꾹꾹.,0,7,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1958,도윤서,조울증 ㅋㅋㅋㅋㅋㅋㅋ 제목 미쳤다 그냥 이중인격자인듯 ㅋㅋㅋㅋ,4,4,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1959,천상여자,아마 오늘 자살한의사도 나중에 살아돌아와서 양심선언할듯ㅋㅋㅋ 폐하 불쌍하기도하공ㅋ천우빈이랑황후의러브라인연결고리는좀억지스럽기도한디~~잼나다ㅋ신은경하구유모가젤ㅈ나쁜ㄴㅋㅋ 소진공주도 오늘 멋졌음ㅋ,10,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1960,nana,이제 맨날 저러겠지ㅠㅠㅠㅠ써니앞에서는 못된척하고 뒤에서는 고민하고 도와주려고 하겠지ㅠㅠㅠㅠㅠ,14,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1961,yesmom,"정말 미워할 수 없는 캐릭터에요~초반엔 정말 OOO이라 생각됐는데  부모의 학대와 집착의 산물이고,모든게 태후의 조정에 의해 일어났다 생각하니...적어도 써니가  그 부분만은 알아줬으면 하는 바램입니다..정말 태후가 모든 원흉입니다! 공주 왕자 둘  다 불쌍합니다 !!",11,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1962,먼로,ㅋㅋㄱ왔다 갔다 뮤지컬하는 줄ㅋㅋㅋㅋㄱ,11,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1963,한공주,예고 쫌~~ 해라 마...ㅠ,7,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1964,도연바라기,가자 하더니 가지말자하다가 가자하다가ㅌㅋㅋㅋㅋ 우왕좌왕ㅋㅋㅋㅋ,8,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1965,믹스,가자..가즈아!! 가자..가즈아!!ㅋㅋㅋㅋㅋ,8,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1966,영광의재인,대단한 보조출연자들..무표정으로 일관한다ㅋ,9,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1967,진저쿠키,싸패같은데 귀여워서 안쓰러움,12,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1968,실버,카톡개,13,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1969,미니미니,개웃김....아 근데 안쓰럽다..만들어진 싸이코..아버지도 아동학대사이코 엄마도 살인마사이코,17,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1970,꼬북스,방안에선 싸이코마냥 무서워서 이리저리 총들고 다니더만...마지막엔 잘도 나가다니더라 ㅋㅋㅋ,12,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1971,김보민,아 .. 황후 엄마만 안죽엿어도 ... 어떻게든 용서가 될거 같은데 ㅜㅜ 어떡해 .. ㅜㅜ 너무너무 큰 잘못을 저질럿는데... 용서하고싶은 마음은 멀까,12,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1972,김효진,아진짜 왜 살인자냐고ㅠㅠㅠㅠㅠㅠ폐하ㅠㅠㅠㅠㅠㅠ 가지 할때 존나 귀엽닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1973,핑크푸우,연기 대박,14,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1974,야마구키,나인들..ㅋㅋㅋ무슨 죄요 ㅋㅋㅋㅋ,14,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1975,rainmaker,카톡개보소,15,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1976,아롬이,오늘 황제가 너무 안쓰럽고 귀엽고,18,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1977,PrETtyHe8752,"진짜 이거 너무 귀여운데,,,",13,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1978,유지원,황제때문에 뒷사람들이 고생하네,13,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1979,이세은,가야지 ! 할때 세상 해맑,17,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1980,천상여자,역시나 전 경호대장도 살아있었어ㅋㅋㅋㅋ,12,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1981,문을여시오,가지!!!☝ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,14,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
1982,pink****,폐하 피리부는 사나이설.,7,0,"신성록, 장나라 병문안 두고 안절부절 갈팡질팡 ‘거의 조울증급’","재생수 253,134","2,084",365,16
