,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
791,ㅎㅎㅎㅎㅎㅎ,아진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 유치한데 이젠 어쩔수가 없음... 순옥킴... 네 꿈을 펼쳐봐.....,16,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
792,수이넴,웃겼네요 ㅋㅋㅋㅋㅋ선임앞에서 군기 바짝 변대장 ㅋㅋ,15,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
793,보풀래기,ㅋㅋㅋㅋㅋㅋㅋ개웃기네 작가님 천재,11,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
794,뿡뿡마미,매장 음악 퀸의 I was born to love you네~♡,7,1,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
795,YND,막장인데 할거 다해 이거ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
796,nao0****,이쯤이면 걍 배우들도 체념하고 찍는듯 ㅋㅋㅋㅌㅌㅌㅌ,35,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
797,seri,갑분해 갑자기 분위기 해병대,13,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
798,NZINE112,ㅋㅋㅋ 이 장면 웃기다,10,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
799,거꾸로수박바,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ역시순옥씨..기대를저버리지않아여,9,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
800,커피코피뿜뿜,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기다 브금도 ㅋㅋㅋㅋ,7,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
801,가릉빈가,여기서 해병대 나올 줄은 몰랐다..ㅋㅋㅋㅋ,11,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
802,100410041,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
803,됴는사랑입니다,아놬ㅋㅋㅋㅋㅋ 오늘 최고의 반전이다 정말ㅋㅋㅋㅋㅋㅋ,19,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
804,민트미니,아니 이게 뭐여 대체 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,16,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
805,별하,아니 아무리 봐도 윤다훈이 후배나이 아닌가 왜 하필ㅋㅋ 선임으로  후배여도  도와줄 수있는  캐릭,10,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
806,사나래,부원군 정모ㅋㅋ,9,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
807,이은진,저도이장면보고너무웃겼어요,8,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
808,손사랑,그런데 너무 저런설정을 만든건 좀 어색하고 비자연스러워 보이네요소현왕후 아빠 하고 오써니아빠 하고 둘이 중고등학교 친구 동창사이로 설정 했으면 극 자체가 매끄럽고 극을 진행하는데더 자연스러웠을텐데 해병대 선후배 라고 설정 한건 좀그리고 내용이 점점 언니는 살아있다 랑 비슷해보여요왔다장보리 하고 내딸금사월 때는 이야기 자체가이것보다는 빠르고 통쾌하고 좋았었는데이번신작도 영,3,8,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
809,연,이 드라마는 모든 장르를 포함하고 있다 ㅋㅋㅋㅋㅋㄱㅋㅋㅋㄱ,20,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
810,HCK,ㅋㅋㅋㅋㅋㅋㅋㅋ^^ 이거 너무 웃겼음.,8,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
811,ㅎㅎㅎㅎㅎㅎ,아진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 유치한데 이젠 어쩔수가 없음... 순옥킴... 네 꿈을 펼쳐봐.....,16,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
812,수이넴,웃겼네요 ㅋㅋㅋㅋㅋ선임앞에서 군기 바짝 변대장 ㅋㅋ,15,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
813,보풀래기,ㅋㅋㅋㅋㅋㅋㅋ개웃기네 작가님 천재,11,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
814,뿡뿡마미,매장 음악 퀸의 I was born to love you네~♡,7,1,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
815,YND,막장인데 할거 다해 이거ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
816,nao0****,이쯤이면 걍 배우들도 체념하고 찍는듯 ㅋㅋㅋㅌㅌㅌㅌ,35,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
817,seri,갑분해 갑자기 분위기 해병대,13,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
818,NZINE112,ㅋㅋㅋ 이 장면 웃기다,10,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
819,거꾸로수박바,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ역시순옥씨..기대를저버리지않아여,9,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
820,커피코피뿜뿜,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기다 브금도 ㅋㅋㅋㅋ,7,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
821,가릉빈가,여기서 해병대 나올 줄은 몰랐다..ㅋㅋㅋㅋ,11,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
822,100410041,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
823,됴는사랑입니다,아놬ㅋㅋㅋㅋㅋ 오늘 최고의 반전이다 정말ㅋㅋㅋㅋㅋㅋ,19,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
824,민트미니,아니 이게 뭐여 대체 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,16,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
825,바이올린유링,나 이거 케잌먹으면서 보다가 이장면보고 빵 터져서 케잌품었닼ㅋㅋㅋㅋ,14,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
826,Beka,갑분해병댘,12,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
827,카이트,돈독한사이 개사이다..ㅋㅋ,12,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
828,내사랑유니맘,아 진짜 눈물나ㅠㅠ웃겨미쳐,10,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
829,이쁜윤공주,최진혁얼굴 돌아왔네 원래대로 ^^멋짐,9,1,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
830,tiny****,이런드라마 좋아요 유쾌 상쾌 통쾌,9,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
831,햇살사랑,????미스테리작가 빈센트 리 인거 알고있는거에요? 안봐서 몰라요,5,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
832,헬로베어,해병대황후아버지 모임ㅋㅋㅋㅋ,22,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
833,헬로베어,둘다해병대ㅋㅋㅋ둘다 황후 아버지,20,1,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
834,spou****,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
835,브루스리,아무하고도 인연이 없는 등장인물은 마지막에 써니뿐일듯 ㅋㅋ,11,1,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
836,헬씽키,보검아 미안해 난 끝까지 의리를 지키고 싶었지만....... 갈아탔다 ㅠㅠ 재방으로 만나,278,3,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
837,벤머리 신부,뭐야.. 써니 아빠랑 변선생하고 해병대 선후임 출신이었어?!! 이건 또 갑작스런 전우회~ㅋㅋ,15,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
838,qonflapqn,ㅋㅋㅋㅋㅋ이런거 맘에 든다고ㅋㅋ,18,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
839,행복통닭,어르신의 반전,13,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
840,에리,빵터짐 ㅋ,10,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
841,여누,ㅋㅋㅋ아나 ㅋㅋㅋㅋㅋ,7,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
842,천린,아니 근데 써니아빠가 선임이라니ㅋㅋㅋㅋ,15,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
843,꿀피치,역시 순옥킴~생각나는대로 마구 쓰지만 이 미친듯한 매끄러운 전개ㅋㅋㅋㅋ,23,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
844,다람이,알 수없는 이 드라마 더 빠져드네 ㅋㅋㅋㅋ,12,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
845,Masterpiece,드라마 작가가 순옥씨라는 것을 다시 한 번 되새기게 되었다,16,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
846,늉늉,갑분해병댘ㅋㅋㅋㅋㅋㅋ,196,2,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
847,빛이될게요,역시 월화순옥금토일...,419,1,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
848,대장나무,아니ㅋㅋㅋ 세상 슬픔 다 감싼 표정 하시던 분이 해병대 선임 만나니 세상 행복해보이네ㅋㅋㅋ,501,1,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
849,잠이많은 곰양,뭐지? 하고 봤는데 잊고 있었다.. 장르가 순옥킴인걸..,395,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
850,빛솔,아닠ㅋㅋㅋ잘 보고있다가 빵터졌네 진짴ㅋㄱㅋ해병대무얔ㅋㅈㅋㅈㅋ,200,1,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
851,스폰지밥,진짜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ머냐고 이조합,168,1,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
852,비공개,진짜 개막장ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,182,3,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
853,이정원,뜬금없는 전개지만.. 장르가 순옥킴이니까 ㅋ,328,0,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
854,사랑여우별,ㅋㅋㅋ나 이드라마 전개 너무 맘에들어♡ 어디로 튈지 모르는 전☆개☆,819,1,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
855,임걱정,써니아빠 해병대개의외네ㅋㅋㅋ,952,5,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
856,이기분이대로,손옥언니는 내스탈❤❤ ㅋㅋㅋㅋㅋㅋㅋㅋ,8,2,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
857,아람닻별,진짜 이 때 터졌ㅋㅋㅋㅋㅋ 갑자기 분위기 해병대ㅋㅋㅋ,866,2,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
858,옹깅이 옹성우,둘이 너무 웃기는데... 둘이 너무 불쌍해 ㅠㅠㅠ,7,1,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
859,쵸코우유,갑자기 분위기 전우회ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,580,2,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
860,은아,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니진짜 이 드라마는 대체ㅋㅋㅋㅋㅋㅋㅋㅋ,518,2,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
861,꾸,둘다 딸 불구덩이에 밀어넣고ㅠㅠ웃어도 마음이 지옥이겠다 진짜,513,3,"갑자기 분위기 전우회!? 김명수·윤다훈, 선후임의 반가운 재회!","재생수 122,584",509,68,11
862,김다원,아니 저 수석 막돼먹은영애씨 자꾸샹각남ㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
863,소진 여황제 예비신부,빈이랑 결혼할것이당~,2,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
864,소진 여황제 예비신부,나는 여황제다!!!!,2,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
865,소진 여황제 예비신부,ㅠ 나는 여황제다!!!!,2,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
866,보돌씨,나 저 감사원이 아리공주 애비일까 무섭다 진짜.....요즘........ 이런생각하는 내자신이 싫음....ㅠ.ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
867,카메론,남양주시 도농초등학교 다닌데요 부모님이 자랑질 존나많이함,2,12,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
868,스피리아,똑똑한 아리 공주님~,10,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
869,스칼렛,쟤는 몇살인데 연기를 이렇게 잘하는거지,9,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
870,사랑,중국어 성조 잘살리네 오우야,13,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
871,사랑,사랑스럽다,7,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
872,와냥,청소년연기상ㅠㅠ 생각하면 짜증남 아린이껀데,11,2,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
873,리엔,애기가 영어 중국어 하기 어려울텐데 잘 소화하내요~오아린배우응원해요 멋진배우가되길..,15,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
874,Good,아리는 황실 감사원 대표딸,10,1,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
875,dnlsjWkd,어린애가 먹고 살기 힘들겠다. 뭐 어려서부터 저렇게 힘들게 살게 하냐,8,12,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
876,가짜꽃,웬간한 어설픈 성인연기자보다 중국말 발음이 좋음!,31,2,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
877,토키,홍시야 ㅠㅠㅠㅠ존귀,24,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
878,이은진,귀여운홍시,30,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
879,ChoiAhIn,아리 귀엽노ㅋㅋㅋ,32,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
880,연,저 애기 나중에 너무 기대돼ㅠㅠㅠㅠ,46,1,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
881,코다리,홍시 귀여워 디지그땅,32,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
882,김다원,아니 저 수석 막돼먹은영애씨 자꾸샹각남ㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
883,소진 여황제 예비신부,빈이랑 결혼할것이당~,2,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
884,소진 여황제 예비신부,나는 여황제다!!!!,2,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
885,소진 여황제 예비신부,ㅠ 나는 여황제다!!!!,2,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
886,보돌씨,나 저 감사원이 아리공주 애비일까 무섭다 진짜.....요즘........ 이런생각하는 내자신이 싫음....ㅠ.ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
887,카메론,남양주시 도농초등학교 다닌데요 부모님이 자랑질 존나많이함,2,12,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
888,스피리아,똑똑한 아리 공주님~,10,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
889,스칼렛,쟤는 몇살인데 연기를 이렇게 잘하는거지,9,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
890,사랑,중국어 성조 잘살리네 오우야,13,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
891,사랑,사랑스럽다,7,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
892,와냥,청소년연기상ㅠㅠ 생각하면 짜증남 아린이껀데,11,2,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
893,리엔,애기가 영어 중국어 하기 어려울텐데 잘 소화하내요~오아린배우응원해요 멋진배우가되길..,15,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
894,Good,아리는 황실 감사원 대표딸,10,1,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
895,dnlsjWkd,어린애가 먹고 살기 힘들겠다. 뭐 어려서부터 저렇게 힘들게 살게 하냐,8,12,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
896,가짜꽃,웬간한 어설픈 성인연기자보다 중국말 발음이 좋음!,31,2,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
897,토키,홍시야 ㅠㅠㅠㅠ존귀,24,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
898,이은진,귀여운홍시,30,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
899,ChoiAhIn,아리 귀엽노ㅋㅋㅋ,32,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
900,연,저 애기 나중에 너무 기대돼ㅠㅠㅠㅠ,46,1,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
901,코다리,홍시 귀여워 디지그땅,32,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
902,다이노토피아,홍시 아니 아린이 ㅋㅋ 언니는 살아있다부터 연기 잘 한다 생각했지만 워 갈수록 팍팍 느네 크면 장난 아닐 듯,54,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
903,ahn5****,오아린 아역중에 최고임 영어 중국어 넘잘함 야무지고 예삐네 울 홍시 아리,47,1,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
904,즐거운가족,오아린이 8살이라고? 연기 정말 잘하네....와..>!!!,57,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
905,릴리안,혁규 출세했다규~!!!,31,1,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
906,다둥맘,아리가  황실감사원카면서 말하는 남자랑 유모사이에 자식아닐까요..그냥 일단 황제자식이라고 하고..유전자검사조작한건아닌지,38,1,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
907,수이넴,아리 ㅋㅋㅋ,19,2,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
908,강지현,어웅!!!여시,19,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
909,tjmatw,아리 연기 잘하네~똑부러지네 ㅋ,27,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
910,하마,홍시 넘 귀여워,25,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
911,민트우유,똑똑해ㅠㅠ귀엽다너뮤,22,1,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
912,아년,능청스럽게 잘한닼ㅋㅋㅋㅋㅋㅋㅋ,37,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
913,rlaw****,공짜라는 단어는 좀..,49,1,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
914,됴는사랑입니다,우리 똘똘한 아리공주~!! ㅋㅋㅋ 예쁘다 예뻐♥,27,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
915,jinj****,박그네도 그랬잖아 기레기들이 외국어 잘한다고 실제론 알아듣지도 못해,17,9,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
916,이소라,장나라 표정 어쩔?ㅜㅜ,21,2,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
917,에밀리,현실에서는 경제는 망해가고있는데,16,6,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
918,월요일이왜좋아,아리공주 너무귀야워ㅠㅠㅠㅠ 짱이야,25,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
919,맨도롱,공주마마 연기가,21,1,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
920,gwak****,"얘가 언니는 살아있다에서 양달희한테 미움받는 역할로 나왔는데 , 미움받는 역할을 너무 잘 했음 . 근데 ,갑질하는 역할도 잘 함 .",34,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
921,진애,홍시야ㅜㅜㅜㅜㅜㅜ ㅠ언제 이렇게 컸어ㅜㅜㅜ,26,1,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
922,벤머리 신부,홍시가 애기씨에서 공주로 강등! 기자들앞에서 외국어를 능통하게 하다니 실력이 장난 아닌데~,19,2,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
923,카이트,아린 유산상속 말해줄거같다♥,23,0,"오아린, 외국어 능력 돋보인 공주 책봉식 ‘공주의 품격’","재생수 315,670","1,397",90,11
