,nick,contents,recomm,unrecomm,title,play,like,reple_count,episode
1555,다다미,유라야 함부로 덤비지마ㅋㅋㅋ 저 유모 장풍 쏘는 여자야,48,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1556,잉,아리 ㅠㅠ 너무연기잘함 ㅠ 언니는살아있다에서도 연기잘했는데~,20,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1557,뽀뽀쪽,민유라보다 더 얄밉ㅋㅋㅋㅋㅋㅋ,28,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1558,와쌉우쭈쭈,완전 사이다중에 사이다다!!!,25,2,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1559,HM,마지막에 한번 약올리고 나가네ㅋㅋㅋㅋ,26,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1560,은쨩,아역상 우리 홍ㅅㅣ 주세요ㅋㅋㅋㅋ,37,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1561,혜진,홍시야~~~~~~ㅋㅋ,24,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1562,슝,아리 연기 사이다백만개 너무 청량해ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,35,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1563,빛이나는아이돌,꼬맹이가 어른한테 기싸움에 지지도 않고 ㅋㅋㅋㅋ 연기 잘하네 ㅋㅋㅋㅋ 민유라 참교육,42,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1564,러블리,이혁 어릴 때 충족이 못 된 애정을 디테일하게 연기 잘 하는 듯 ㅠㅠ 아리한테 그새 맘 약해진 거 보면...그래서 황후로 인해 사랑에 빠지나보다ㅋㅋㅋ,2604,23,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1565,민경훈을 민 경훈,아리야 너가 짱이야..,24,3,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1566,영이,니가 짱이다,23,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1567,아야어여오,나 진짜 오늘 아리 너무너무너무 좋았어... 아리야 진짜 너 밖에 없다. 벌써부터 민유라한테 빅엿 먹이고 넌 정말... 진짜 황후도 황후지만 난 아리 팬 할래...,3009,34,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1568,jh,순옥킴 드라마 특징은 싸대기신이 한회에 1대는 나오는듯 ㅋㅋㅋ 대본보고 배우들도 또맞아?? 이럴듯,27,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1569,멋쟁이,와 아역배우 언니는 살아있다부터 연기 엄청잘행,1029,7,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1570,양념게장,아리아리 짜란다 짜란다 짜란다!!!!!,18,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1571,누리,애기씨 진짜 연기 대박ㅋㅋ그런 가증스러운 연기에 뿌듯해하는 유모는 더 소름...소현황후 죽음의 전말이 궁금ㅜㅜ,2434,23,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1572,GHJK,진짜 진정한 연기 천재 항상 감탄했지만 오늘 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀엽고 웃기고 쪼마난게 저리 연기를 잘하네,21,1,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1573,fjlksjlacjlkd,아니 이 드라마는 도대체 누굴 미워해야돼 ㅋㅋㅋㅋㅋ,1477,16,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1574,질투,역시 양달희 동생!!,1538,17,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1575,카이트,세상에 이런일이...,13,0,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1576,이츠미,고구마만 먹다가 얼음동동 사이다 원샷  ㅋㅋㅋㅋㅋ,1829,16,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1577,KN,우리 홍시가 벌써 ㅜㅜㅜㅜㅜㅜㅜㅜ,1057,7,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1578,유르유르,우리 홍시 옛날에는 맨날 당하고 맨날 울었는데 이제 많이 컸네~ 연기할 줄도 알고 흑흑,4493,44,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1579,Kimseryun,그엄마에 그 아빠딸,2024,14,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1580,꼬록,귀여워ㅠㅠㅠㅠ 깨알 사이다,932,10,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1581,꾸,아리한테도 못 이기면서 왜 자꾸 덤벼ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ민유라가 제일 댕청해,3738,33,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1582,gtg,역시 그엄마의 그딸,12,2,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1583,봄,그아빠의 그엄마의 딸 답다ㅋㅋㅋㅋㅋ넘나웃겨 연기잘해ㅋㅋㅋ,5223,54,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1584,iama****,우리 공주마마 딕션 오지고 지리고 레릿고,3488,50,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1585,보라,와 아역배우 진짜 연기 겁나 잘해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ민유라랑 기싸움에도 지지않네,6781,71,"뛰는 이엘리야 위 나는 오아린, 혼신의 눈물 연기(Feat. 윤소이 불꽃 따귀)","재생수 729,283","4,096",490,10
1586,소진 여황제,빈~나랑 데이트하장,0,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1587,동동구리무,이희진씨 응원합니다,1,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1588,다시살자,이희진 연기 짱ㅋ,2,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1589,아라,최진혁 ~,6,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1590,금박날개펼치고서,최진혁 개멋지고 설렘. 최진혁정도의 마스크랑 목소리에 다정한 눈빛한방이면 무조건 입덕이짘ㅋㅋㅋ 공주를 이해해!,11,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1591,힘내자,최진혁❤❤❤,11,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1592,BMW,최진혁 호감도 급상승,13,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1593,아로,최진혁 이런 달달한 연기 너무 좋아~,15,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1594,아로,최진혁~,13,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1595,다솜,최진혁 ㅜㅜ 설렌다 정말,14,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1596,별하,소진공주 넘 부러워 ㅜㅜ 나도 손 잡아보고싶다ㅜㅜ,17,1,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1597,별하,옴므파탈 최진혁 매력 쩐다,14,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1598,나안무즈카찌엔딴야,웃김,6,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1599,푸른달,최진혁의 매력이란..  저 비주얼로 유혹하면 다 넘어가는게 당연한데 왜이리 설레이는지..,21,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1600,돌이돌이,헐...........부러우면 지는건데..졌다 졌어,15,1,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1601,yeii****,나는 알고도 넘어가 주겠어 ㅋㅋ,25,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1602,이은진,잘생긴남자가눈물닦아주는데 저였어도설렐것같아요,22,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1603,지노,최진혁이 눈물닦아주는데 완전 설렌다.  최진혁이 저러는데 다 넘어가지 그럼 ㅎㅎ,19,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1604,지노,최진혁 ❤❤❤,16,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1605,NZINE112,최진혁 배우님은 이드라마의 설렘 담당이야❤,18,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1606,소진 여황제,빈~나랑 데이트하장,0,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1607,동동구리무,이희진씨 응원합니다,1,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1608,다시살자,이희진 연기 짱ㅋ,2,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1609,아라,최진혁 ~,6,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1610,금박날개펼치고서,최진혁 개멋지고 설렘. 최진혁정도의 마스크랑 목소리에 다정한 눈빛한방이면 무조건 입덕이짘ㅋㅋㅋ 공주를 이해해!,11,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1611,힘내자,최진혁❤❤❤,11,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1612,BMW,최진혁 호감도 급상승,13,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1613,아로,최진혁 이런 달달한 연기 너무 좋아~,15,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1614,아로,최진혁~,13,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1615,다솜,최진혁 ㅜㅜ 설렌다 정말,14,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1616,별하,소진공주 넘 부러워 ㅜㅜ 나도 손 잡아보고싶다ㅜㅜ,17,1,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1617,별하,옴므파탈 최진혁 매력 쩐다,14,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1618,나안무즈카찌엔딴야,웃김,6,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1619,푸른달,최진혁의 매력이란..  저 비주얼로 유혹하면 다 넘어가는게 당연한데 왜이리 설레이는지..,21,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1620,돌이돌이,헐...........부러우면 지는건데..졌다 졌어,15,1,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1621,yeii****,나는 알고도 넘어가 주겠어 ㅋㅋ,25,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1622,이은진,잘생긴남자가눈물닦아주는데 저였어도설렐것같아요,22,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1623,지노,최진혁이 눈물닦아주는데 완전 설렌다.  최진혁이 저러는데 다 넘어가지 그럼 ㅎㅎ,19,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1624,지노,최진혁 ❤❤❤,16,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1625,NZINE112,최진혁 배우님은 이드라마의 설렘 담당이야❤,18,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1626,아리아,최진혁 황품서 매력 터진다ㅋㅋ  최진혁 멜로나 로코해도 대박치겠다,21,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1627,유니콘,최진혁 비주얼과 목소리가 섹쉬한거 인정. 와중에 눈빛보소 .,20,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1628,Elmo,최진혁이 저렇게 다가오면 누가 안넘어가ㅋㅋㅋㅋ최진혁 매력 쩐다,18,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1629,Elmo,최진혁,17,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1630,rena****,이희진 연기 왤케잘함ㅋㅋㅋ,20,1,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1631,연,이혁도 공주도 태후도 미남계에 다 홀려버렸군,20,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1632,WHOSO,이희진 연기 진짜 잘하네..,22,1,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1633,dolce vita,이희진 원래 저렇게 못생겼나?,3,19,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1634,dbrt****,누구나  안반하겟나?  ㅋㅋ 최진혁 배우님 ~~ 멋짐이십니다 ~~,17,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1635,티팃,ㅋㅋㅋ 천우빈♡최진혁,13,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1636,구름다리,"최진혁이 로코나 멜로도 하면 대박이겠다, 오우 멋지네!",18,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1637,별사탕,최진혁 또 저렇게 나오면 너무 섹쉬함❣❣,19,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1638,별사탕,공주 너무 부럽다ㅜㅜ 최진혁이 눈물도 닦아주고 어깨동무까지.. 저 공주가 전생에 나라를 구했네,23,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1639,feelhappy,저렇게  멋진남지가  위로해주는데  안넘어갈 사람 있을까ㅋㅋ,22,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1640,내꼬야,넘어가야 정상ㅋㅋㅋㅋ 이희진 연기 잘하네ㅋㅋㅋㅋㅋㅋㅋ,30,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1641,JE,"황제도 반했는데, 공주라고 안 반하겠어?",32,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1642,카이트,너무 욱김...잘한다,8,2,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1643,김동현,이희진은 얼굴도 이쁜데 푼수 연기가 너무 잘 어울리는데...,41,2,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1644,golden,요즘 최진혁이 눈에 확 들어온다 . 연기까지 잘하다니 ㅜㅜ,27,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1645,지수,이 언니 드라마 보고 베이비복스 시절 영상도 다 찾아봤는데 ㄹㅇ 매력 쩔... 언니 넘 조아요ㅠㅠㅠㅠㅠㅠㅠ,20,1,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1646,루이,최진혁 응원합니다~,17,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1647,루이,최진혁의 미남계에 누가 안넘아가 ㅎㅎㅎㅎ  목소리 피지컬까지 저렇게 완벽한데~,25,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1648,빨간필통,이희진 연기잘하네.,27,2,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1649,아이스크림코끼리,최진혁배우 마성의기쁨 공마성에서 설렘임이 황후의품격에서도 보여주니 좋은데요 오써니황후와 천우빈경호원은 언제부터 설렘지수 올라가나요,22,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1650,지훈,최진혁 연기도 존잘에 남자답고 매력있다. 황품서 날개달았네. 흥하시길,18,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1651,햇살사랑,청와대엔 저런 경호원 없겠죠?,25,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1652,dhtnr,"공주면 황제 누나일텐데 태후가 엄마라고 하기엔 나이차가 적게 나는데, 두번째 부인으로 들어온건가?",4,1,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1653,혜민,ㅋㅋㅋㅋㅋㅋㅋ잘생기고 이쁘다 ㅋㅋㅋㅋㅋㅋ,9,1,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1654,vovo,앞으로 최진혁 나온거는 다 봐야겠다ㅋ,20,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1655,vovo,최진혁 멜로물도 하면 대박치겠는데?  눈빛이 죽이네,26,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1656,됴는사랑입니다,"소진공주 맘이 내 맘♥ 드루와요, 얼마든지♥",11,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1657,Y2y,눈물닦아줄때 설렜다구요.....ㅠㅠ,20,1,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1658,아리랑 황후랑,캬~~~~ ♡,10,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1659,권보라,마성아돌아와ㅠ,17,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1660,해바라기,공기반 소리반ㅋ,10,1,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1661,의유당,최진혁배우님 대존잘...,22,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1662,토토로,최진혁 빅픽쳐 진행중이네.  황실사람 다 자기편으로 만든다는 천우빈이 레알 천재네,31,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1663,겁나존잼,이둘이 캐미도 좋네 ㅋㅋ,21,1,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1664,마드리드,이희진 ㅋㅋㅋㅋㅋ 이런 연기 찰떡이네,35,3,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1665,죠,멈추는 거 진짜 cg처럼 잘한닼ㅋㅌㅋㅋㅋㅋㅋㅋ,19,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1666,Jane,최진혁이 꼬시면 다 넘어가겠어!!  멋진거 인정!,29,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1667,강인,최진혁 마스크는 액션 멜로 수사물 다 가능하구나..  최진혁 멋있다,100,2,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1668,강인,최진혁이 젤 천재야.  차근차근 계획적으로 황실을 무너뜨리고 있다!,37,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1669,자객짱,천우빈 유혹에 다 넘아가네요. 멋있고 잘생긴거 인정,30,1,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1670,너구리,천경호원 발음이 좀 아쉽다,7,31,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1671,쪽이,드라마 시작할때만 해도 이 두분의 케미는 생각도 못했는데... 나라도 천우빈이면 모든걸 주겠다 ㅎㅎ최진혁 배우 너무 멋있어요 ㅠㅠ,29,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1672,je2j,아 저역활 잘어울린닷ㅋㅋ희진ㅋ,25,2,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1673,머리가아프네,세번째 이혼하긋노,17,3,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1674,힝,이때 마성이같닼ㅋㅋㅋㅋㅋㅋㅋ,22,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1675,머리가아프네,미남계 ㅎㄷㄷ 나도 꼬심 당하고싶어라,24,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
1676,이은지,아궁 ㅠㅠㅠ 얼마나 추우면 손 빨간거봐 ㅠ,20,0,"“이혼 흠 아냐, 배신한 놈이 나쁜놈” 최진혁, 이희진 마음 사기 위한 미남계","재생수 164,556",736,118,10
